timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
22112, 0.00205078, 0.017124, 0.0635742, -0.000410156, 0.156569, 0.0146783, 9.81, -0.0457764, 0.0305176, 0.0152588, 21.0133, 91695.8
22122, 0.00205078, 0.0129199, 0.0653174, -0.000410156, 0.181032, 0.0146783, 9.80511, -0.0457764, 0.0152588, -0.0152588, 21.0045, 91696
22132, 0, 0.0150732, 0.0623437, -0.00164062, 0.168801, 0.0146783, 9.80755, 0, 0.0305176, 0.0457764, 20.9971, 91695.4
22152, 0.000820312, 0.0150732, 0.0644971, -0.00205078, 0.183479, 0.0244638, 9.79777, -0.0457764, 0.106812, 0.0152588, 20.9882, 91695.5
22162, 0.00205078, 0.0154834, 0.0635742, -0.00451172, 0.181032, 0.0146783, 9.81979, -0.167847, 0.0610352, 0, 20.9982, 91695.9
22172, 0.00205078, 0.0154834, 0.060293, -0.00451172, 0.185925, 0.00978554, 9.81489, -0.0610352, 0.0762939, 0, 21.0004, 91695.5
22182, 0, 0.0167139, 0.0631641, -0.000410156, 0.183479, 0.0146783, 9.82712, -0.0762939, 0.0762939, 0.0152588, 20.9936, 91696.1
22192, 0, 0.0154834, 0.0627539, -0.000410156, 0.190818, 0.0171247, 9.81489, -0.0457764, 0.0305176, 0, 20.994, 91695.7
22202, -0.00123047, 0.0154834, 0.0627539, -0.00328125, 0.183479, 0.0195711, 9.81245, -0.0457764, 0.12207, 0.0305176, 21.0045, 91695.2
22212, 0.000410156, 0.0154834, 0.0639844, -0.00123047, 0.181032, 0.0122319, 9.81, -0.0762939, 0, 0, 20.9998, 91695.4
22222, 0.00205078, 0.0158936, 0.0619336, -0.00123047, 0.168801, 0.0122319, 9.80511, -0.137329, 0.106812, 0.0610352, 21.001, 91696.1
22242, 0.00328125, 0.0129199, 0.0635742, 0.000410156, 0.183479, 0.00244638, 9.80755, -0.0610352, 0.0305176, 0.0152588, 21.0067, 91696
22252, 0.00164062, 0.0154834, 0.0635742, -0.00164062, 0.159015, 0.0122319, 9.79043, -0.0305176, 0.0457764, -0.0305176, 20.9971, 91695.9
22262, 0.00502441, 0.0154834, 0.0653174, -0.00502441, 0.178586, 0.00733915, 9.79532, -0.106812, -0.0305176, 0.0152588, 21.0027, 91695.6
22272, 0.00164062, 0.0150732, 0.0639844, -0.000820312, 0.166354, 0.0122319, 9.80266, -0.0762939, 0, -0.0457764, 20.9932, 91696.1
22282, 0.00164062, 0.0137402, 0.0657275, -0.000820312, 0.151676, 0.00733915, 9.81734, -0.137329, 0, -0.0152588, 21.0096, 91695.4
22292, 0.00123047, 0.0150732, 0.0627539, -0.00123047, 0.14189, 0.00978554, 9.81245, -0.12207, 0.0305176, 0, 21.005, 91696.1
22302, 0.00123047, 0.0150732, 0.0627539, -0.00410156, 0.17614, 0.00733915, 9.80511, 0, 0.0305176, 0, 21.0016, 91695.8
22322, 0.00205078, 0.0163037, 0.0615234, -0.00164062, 0.159015, 0.0122319, 9.81489, -0.0915527, 0.0610352, 0.0305176, 21.0005, 91696.3
22332, -0.000410156, 0.0167139, 0.0639844, -0.00164062, 0.171247, 0.00244638, 9.80021, -0.0762939, 0.0457764, -0.0305176, 20.9909, 91695.2
22342, 0.00328125, 0.0150732, 0.060293, -0.00123047, 0.149229, 0.0220175, 9.81734, -0.0915527, 0.0152588, 0.0152588, 21.0143, 91695.5
22352, 0.00328125, 0.0133301, 0.060293, -0.00246094, 0.161461, 0.0293566, 9.81, -0.106812, 0.0152588, 0.0152588, 21.0038, 91695.2
22362, -0.000410156, 0.0133301, 0.0649072, -0.000410156, 0.149229, 0.00978554, 9.79532, -0.0762939, 0.0915527, 0.0152588, 20.9956, 91695.6
22372, 0.00328125, 0.0158936, 0.0627539, -0.00205078, 0.159015, 0.031803, 9.79288, 0, 0, 0.0152588, 21.0042, 91696
22382, 0.00164062, 0.0145605, 0.0623437, -0.00205078, 0.173693, 0.0342494, 9.80266, -0.106812, 0.0457764, -0.0152588, 20.9942, 91696.1
22392, 0.000820312, 0.0133301, 0.0631641, -0.00164062, 0.183479, 0.0122319, 9.80266, -0.0915527, 0.0457764, -0.0152588, 21.0058, 91696.1
22412, 0.00164062, 0.0163037, 0.0635742, -0.00205078, 0.185925, -0.00489277, 9.81734, -0.0915527, 0.152588, -0.0152588, 21.0012, 91695.8
22422, -0.000410156, 0.0137402, 0.066958, -0.00287109, 0.178586, 0.0269102, 9.81, 0.0610352, -0.0610352, 0.0305176, 20.9962, 91695.8
22432, 0.00123047, 0.0163037, 0.0615234, -0.00287109, 0.161461, 0.0171247, 9.81, -0.0762939, 0.183105, 0.0305176, 20.998, 91695.8
22442, 0, 0.0154834, 0.0623437, -0.00246094, 0.195711, 0, 9.79043, -0.0152588, -0.0305176, -0.0457764, 21.0055, 91695.5
22452, 0, 0.0175342, 0.0635742, -0.00123047, 0.156569, 0.00733915, 9.83936, -0.0305176, 0.0152588, -0.0152588, 20.9998, 91695.1
22462, 0.00246094, 0.0141504, 0.0635742, -0.000820312, 0.188372, -0.00978554, 9.81245, -0.0610352, 0.106812, -0.0305176, 21.0003, 91695.5
22472, 0, 0.0141504, 0.0627539, -0.00246094, 0.17614, 0.0122319, 9.79777, -0.0152588, -0.0915527, -0.0152588, 21.004, 91695.6
22492, 0.00369141, 0.0141504, 0.0635742, -0.000820312, 0.166354, 0.0122319, 9.80755, -0.106812, -0.0457764, -0.0610352, 20.9929, 91695.5
22502, 0.00205078, 0.0141504, 0.0635742, -0.00205078, 0.161461, 0.0220175, 9.80511, -0.0152588, 0.0915527, 0, 21, 91696.1
22512, 0.00205078, 0.0158936, 0.0635742, 0, 0.168801, 0.031803, 9.79777, 0.0152588, 0.0305176, 0.0152588, 20.9911, 91695.2
22522, 0.000820312, 0.0158936, 0.0665478, -0.00451172, 0.156569, 0.031803, 9.79777, -0.0762939, 0.0305176, 0, 21.0015, 91696.1
22532, 0.00369141, 0.0158936, 0.0639844, -0.000820312, 0.136998, 0.0440349, 9.80511, -0.0610352, 0, 0.0152588, 21.0081, 91695.5
22542, 0.00123047, 0.017124, 0.0631641, -0.000820312, 0.146783, 0.031803, 9.80511, 0, 0.0152588, 0.0305176, 20.9977, 91696.1
22552, 0.00123047, 0.0150732, 0.0644971, -0.00543457, 0.129658, 0.00978554, 9.82223, 0.0305176, -0.0610352, 0.0457764, 21.0003, 91695.6
22562, 0.00123047, 0.0163037, 0.0644971, -0.00246094, 0.154122, 0, 9.78309, -0.0762939, 0.0762939, 0.0610352, 20.9987, 91695.5
22582, 0, 0.0179443, 0.0619336, -0.00287109, 0.134551, 0.00244638, 9.79288, -0.0457764, 0.12207, -0.0305176, 21.0003, 91695.5
22592, 0.000410156, 0.0158936, 0.0631641, -0.00287109, 0.139444, 0.00489277, 9.80755, -0.0305176, 0.0305176, 0, 20.998, 91695.7
22602, 0.00164062, 0.017124, 0.0653174, 0.000410156, 0.146783, 0.0220175, 9.80021, -0.12207, 0.0610352, 0.0152588, 20.9939, 91695.5
22612, 0.00164062, 0.0154834, 0.0644971, -0.00246094, 0.149229, 0.031803, 9.81734, -0.0305176, 0.0152588, 0, 20.9997, 91695.8
22622, 0.00328125, 0.0154834, 0.0644971, -0.00410156, 0.149229, 0.0391421, 9.79532, -0.0762939, 0.0915527, -0.0762939, 21.0102, 91695.8
22632, -0.000410156, 0.0145605, 0.0653174, -0.000820312, 0.161461, 0.0513741, 9.79777, -0.0610352, 0.0305176, 0.0305176, 21.01, 91695.6
22642, 0.00369141, 0.0154834, 0.0635742, -0.000820312, 0.173693, 0.0464813, 9.81979, -0.0610352, -0.0305176, 0.0610352, 21.0055, 91695.8
22662, 0.00328125, 0.0150732, 0.0615234, -0.00205078, 0.178586, 0.00489277, 9.80021, -0.0305176, 0.0305176, -0.0305176, 21.0182, 91696.1
22672, 0.00328125, 0.0141504, 0.0615234, -0.00205078, 0.17614, 0.0122319, 9.80755, -0.0152588, 0.12207, 0.0305176, 21.0013, 91695.7
22682, 0.00451172, 0.0141504, 0.0619336, -0.00246094, 0.181032, -0.00489277, 9.81489, -0.12207, 0, 0.0305176, 20.9939, 91695.7
22692, 0.00123047, 0.0150732, 0.0635742, -0.00205078, 0.163908, 0.00733915, 9.81489, 0.0305176, 0.0762939, 0.0305176, 20.9916, 91695.9
22702, 0.00123047, 0.0154834, 0.0653174, -0.00205078, 0.168801, 0, 9.82468, 0.0152588, 0.12207, 0, 21.0016, 91695.5
22712, -0.000410156, 0.0141504, 0.0627539, -0.000820312, 0.198157, -0.00733915, 9.81, -0.0610352, 0.0305176, -0.0152588, 21.007, 91696.3
22722, -0.000410156, 0.0158936, 0.0627539, -0.00328125, 0.200604, 0.00733915, 9.81489, -0.137329, 0.0610352, 0.0152588, 20.9859, 91696
22732, 0.00205078, 0.0158936, 0.0635742, 0.000820312, 0.198157, -0.00244638, 9.83446, -0.0762939, 0, 0.0152588, 20.9952, 91696
22752, 0.00205078, 0.0145605, 0.0653174, -0.00205078, 0.205496, 0.0146783, 9.82957, -0.0915527, 0.0610352, 0.0152588, 21.0065, 91695.6
22762, 0.00164062, 0.0163037, 0.0619336, -0.00164062, 0.200604, 0.0244638, 9.79288, -0.0915527, 0.137329, 0.0152588, 20.9946, 91695.7
22772, 0.00164062, 0.0154834, 0.0619336, -0.00246094, 0.193264, 0.00978554, 9.83202, -0.0305176, 0.0457764, 0, 20.9926, 91696.1
22782, 0.00205078, 0.0154834, 0.0623437, -0.00164062, 0.188372, -0.00978554, 9.82468, 0.0457764, 0, 0.0762939, 20.9943, 91695.1
22792, 0.00205078, 0.017124, 0.0644971, -0.000820312, 0.185925, 0.00489277, 9.82468, 0, 0.0305176, 0, 20.9873, 91696.6
22802, -0.000820312, 0.0167139, 0.0631641, -0.000820312, 0.195711, 0, 9.82712, -0.0762939, 0.0152588, 0.0152588, 20.9939, 91695.6
22812, 0.00123047, 0.0150732, 0.0639844, -0.00328125, 0.171247, 0.00489277, 9.81, -0.0762939, 0.0610352, 0.0152588, 20.9895, 91695.4
22822, 0.00123047, 0.0133301, 0.0639844, -0.00164062, 0.154122, 0, 9.81, -0.0305176, 0.0915527, 0, 20.9832, 91695.5
22842, 0.000820312, 0.0141504, 0.0615234, -0.000820312, 0.134551, 0.0366958, 9.80511, -0.152588, -0.0152588, 0.0305176, 20.9932, 91695.7
22852, 0.00205078, 0.0145605, 0.0631641, -0.000820312, 0.134551, 0.0244638, 9.79532, -0.106812, 0.0610352, -0.0610352, 21.0058, 91695.7
22862, -0.000410156, 0.0141504, 0.0635742, -0.00287109, 0.124766, 0.0269102, 9.80511, -0.0915527, 0.0457764, 0.0457764, 20.9977, 91695.3
22872, 0.00246094, 0.0154834, 0.0627539, -0.00246094, 0.122319, 0.0171247, 9.80511, -0.152588, 0.12207, 0.0457764, 20.9976, 91695
22882, 0.00246094, 0.0150732, 0.0627539, 0.000410156, 0.11498, 0.00244638, 9.80755, -0.0457764, 0.0762939, 0.0305176, 20.9993, 91695.8
22892, 0.000410156, 0.0150732, 0.0619336, -0.00205078, 0.117426, 0.0195711, 9.78309, -0.0610352, -0.0610352, 0, 20.9956, 91695.3
22902, 0.000820312, 0.0133301, 0.0639844, -0.000410156, 0.127212, -0.0171247, 9.82223, -0.0152588, 0.183105, -0.0762939, 20.9992, 91695.6
22922, 0.00205078, 0.0145605, 0.0619336, -0.00205078, 0.127212, 0.031803, 9.86627, -0.0152588, 0.0762939, 0.0152588, 21.0013, 91695.3
22932, 0.00205078, 0.0150732, 0.0619336, -0.00246094, 0.168801, 0.0244638, 9.78064, 0, 0.0610352, -0.0152588, 21.0085, 91695.3
22942, 0.00328125, 0.0150732, 0.0631641, -0.00205078, 0.163908, 0.0269102, 9.80266, 0.0305176, -0.183105, -0.0152588, 20.9968, 91695.7
22952, 0.00123047, 0.0167139, 0.0639844, -0.00205078, 0.156569, 0.0122319, 9.84914, -0.0305176, 0.228882, 0.0152588, 20.9956, 91695.6
22962, 0.00164062, 0.0163037, 0.0631641, -0.00205078, 0.17614, 0.0244638, 9.7733, -0.106812, -0.106812, -0.0305176, 21.0004, 91695.3
22972, 0.00164062, 0.0150732, 0.0639844, -0.00328125, 0.134551, 0.0195711, 9.8418, -0.106812, 0.0915527, 0.0915527, 21.0043, 91695.6
22982, 0.00164062, 0.0150732, 0.0639844, -0.00123047, 0.205496, 0.00733915, 9.79532, -0.12207, 0.106812, 0.0610352, 20.9962, 91695.5
22992, 0.00205078, 0.0150732, 0.0619336, -0.00410156, 0.181032, -0.0122319, 9.84425, -0.0762939, -0.0457764, 0.0457764, 20.9947, 91696.2
23012, 0.00123047, 0.0141504, 0.0649072, -0.00164062, 0.20305, 0.0195711, 9.81489, -0.0305176, -0.0610352, 0.0152588, 20.9998, 91695.1
23022, 0.00123047, 0.0167139, 0.0607031, -0.00205078, 0.198157, 0.0146783, 9.81245, -0.0152588, 0, 0.0152588, 21.0006, 91695.7
23032, 0.00123047, 0.0154834, 0.0607031, -0.00410156, 0.200604, 0, 9.83691, -0.0762939, 0.0915527, -0.0305176, 20.9941, 91695.9
23042, 0.00328125, 0.0154834, 0.0639844, -0.00205078, 0.212835, 0.00244638, 9.80755, -0.0610352, 0, 0, 20.9981, 91695.5
23052, 0.000410156, 0.0145605, 0.0619336, -0.00451172, 0.188372, 0.0244638, 9.82468, -0.0915527, 0.0457764, 0.0762939, 21.0048, 91695.5
23062, 0.000410156, 0.0145605, 0.0611133, -0.00451172, 0.190818, 0, 9.80511, -0.0915527, 0.106812, 0, 20.9913, 91695.8
23072, 0.00246094, 0.0145605, 0.0607031, -0.00246094, 0.178586, -0.00489277, 9.81245, -0.12207, -0.0152588, 0.0305176, 21.0136, 91696.3
23092, 0.00205078, 0.0163037, 0.0639844, -0.00246094, 0.154122, 0.00489277, 9.78798, -0.0457764, 0.0152588, 0.0152588, 21, 91695.2
23102, -0.00164062, 0.0150732, 0.0611133, -0.00451172, 0.129658, 0.0342494, 9.80021, -0.0152588, 0.0305176, -0.0457764, 20.9935, 91695.8
23112, 0.000820312, 0.0150732, 0.0619336, -0.00451172, 0.144337, 0.0122319, 9.80266, -0.0152588, 0.0610352, -0.0457764, 20.9971, 91695.7
23122, -0.00164062, 0.0158936, 0.0644971, -0.00246094, 0.112534, 0.0342494, 9.79288, -0.12207, 0.0915527, -0.0152588, 21.0018, 91695.9
23132, -0.000410156, 0.0145605, 0.0639844, -0.00164062, 0.105195, 0.0269102, 9.81245, 0.0152588, -0.0610352, 0, 21.0029, 91695.1
23142, -0.000410156, 0.0137402, 0.0639844, -0.00164062, 0.110087, -0.00244638, 9.80511, -0.0457764, 0.0152588, -0.0152588, 21.0029, 91695.2
23152, 0.00123047, 0.0137402, 0.0627539, -0.000820312, 0.132105, 0.0293566, 9.79777, -0.0457764, -0.0152588, -0.0762939, 21.0011, 91695.6
23162, 0.000820312, 0.0145605, 0.0639844, -0.00287109, 0.105195, 0.0489277, 9.80511, -0.0610352, -0.0152588, 0.0152588, 21.0002, 91695.9
23182, 0.000820312, 0.0133301, 0.0627539, -0.00287109, 0.127212, 0.031803, 9.79288, -0.0305176, 0.137329, 0.0305176, 21.0008, 91695.9
23192, 0.000820312, 0.0150732, 0.0627539, -0.000410156, 0.110087, 0.0489277, 9.79532, -0.0610352, 0.0457764, -0.0152588, 21.0087, 91695.4
23202, 0.00246094, 0.0150732, 0.0635742, -0.00328125, 0.127212, 0.00733915, 9.80021, -0.0610352, 0.0152588, -0.0305176, 20.9982, 91695.8
23212, 0.000820312, 0.0120996, 0.0623437, -0.00328125, 0.144337, 0.0293566, 9.79532, -0.0610352, 0.0915527, 0.0305176, 21.0068, 91695.1
23222, 0.00328125, 0.0163037, 0.0631641, -0.00328125, 0.14189, 0.00244638, 9.79777, -0.0152588, 0.0762939, 0.0762939, 20.9986, 91694.9
23232, 0, 0.0163037, 0.0653174, -0.00205078, 0.188372, 0.00733915, 9.78554, -0.198364, 0.0915527, 0.0610352, 21.0004, 91695.5
23242, 0, 0.0141504, 0.0653174, -0.00246094, 0.14189, 0.0220175, 9.86871, 0.0152588, -0.152588, -0.0305176, 21.0069, 91696.1
23262, 0.00287109, 0.0137402, 0.0635742, -0.00246094, 0.198157, 0.0269102, 9.8418, 0.12207, -0.305176, 0.0152588, 20.9933, 91695.4
23272, 0.00205078, 0.0158936, 0.0615234, -0.00246094, 0.198157, 0.00978554, 9.83202, 0.0305176, 0.305176, -0.0152588, 21, 91695.7
23282, 0.00410156, 0.0167139, 0.0635742, -0.00328125, 0.244638, 0.0244638, 9.76107, -0.0305176, -0.198364, -0.0305176, 20.9996, 91695.7
23292, 0.00205078, 0.0175342, 0.0644971, -0.00123047, 0.188372, 0.00733915, 9.86382, 0.0152588, 0.137329, -0.0305176, 21.01, 91695.7
23302, 0.00205078, 0.0175342, 0.0644971, -0.00123047, 0.242192, -0.00244638, 9.79043, -0.12207, 0.12207, 0, 21.0005, 91695.7
23312, 0.000410156, 0.0163037, 0.0615234, -0.00164062, 0.198157, 0.0220175, 9.83691, -0.137329, -0.0457764, 0, 20.9987, 91696
23322, 0.00123047, 0.017124, 0.0644971, -0.00164062, 0.232406, 0.00978554, 9.81, -0.152588, 0.259399, 0.0457764, 21.0098, 91695.4
23332, 0.000820312, 0.017124, 0.0619336, -0.00287109, 0.20305, 0.0269102, 9.81979, -0.0152588, -0.167847, 0.0457764, 21.0046, 91695.9
23352, 0.00246094, 0.0108691, 0.0631641, -0.00205078, 0.188372, 0.00978554, 9.82957, -0.106812, 0.0305176, -0.0152588, 21.0089, 91695.4
23362, 0.00164062, 0.0108691, 0.0649072, -0.00205078, 0.168801, 0.0122319, 9.82712, -0.259399, 0.106812, 0.0305176, 21.0066, 91695.3
23372, 0.00164062, 0.0150732, 0.0635742, -0.00205078, 0.156569, 0.00489277, 9.79532, -0.137329, -0.137329, 0.0610352, 20.9982, 91695.4
23382, -0.00123047, 0.0163037, 0.0635742, -0.00205078, 0.161461, 0.0146783, 9.78064, -0.0762939, 0.167847, -0.0152588, 21.0137, 91695.1
23392, 0.00123047, 0.0158936, 0.0649072, -0.00246094, 0.159015, 0.0122319, 9.80755, -0.0610352, 0.0610352, 0, 20.9992, 91695.9
23402, 0.00123047, 0.0150732, 0.0649072, -0.00287109, 0.151676, -0.0146783, 9.80755, -0.0152588, -0.0457764, 0.0152588, 20.9883, 91695.5
23412, 0.00543457, 0.0150732, 0.0631641, -0.00287109, 0.149229, -0.00489277, 9.79777, -0.0457764, 0.152588, -0.0152588, 21.0049, 91695.4
23432, 0, 0.0141504, 0.0619336, -0.00246094, 0.14189, 0.0293566, 9.80266, -0.106812, 0.12207, 0.0457764, 20.9978, 91695.4
23442, 0.00328125, 0.0137402, 0.0639844, -0.00369141, 0.163908, 0.0293566, 9.81, -0.0610352, -0.0457764, 0.0457764, 20.9995, 91695.1
23452, 0.00328125, 0.0133301, 0.0639844, -0.00205078, 0.156569, 0.0366958, 9.81734, -0.0457764, 0.12207, 0, 21.0065, 91695.5
23462, 0.00205078, 0.0133301, 0.0657275, -0.00205078, 0.163908, 0.0366958, 9.81245, -0.0457764, -0.0152588, -0.0457764, 21.0121, 91695.5
23472, 0.000410156, 0.0120996, 0.0611133, -0.00164062, 0.151676, 0.0464813, 9.80511, -0.0152588, 0.0610352, 0.0457764, 21.0062, 91695.6
23482, -0.000410156, 0.0145605, 0.0627539, -0.00164062, 0.149229, 0.0464813, 9.80511, -0.0152588, 0.0762939, 0.0305176, 21.0033, 91695.8
23492, 0.00287109, 0.0141504, 0.0639844, -0.00164062, 0.144337, 0.0366958, 9.80755, -0.0610352, 0.0610352, 0, 20.9988, 91695.7
23502, -0.000820312, 0.0158936, 0.0635742, -0.00287109, 0.154122, 0.0244638, 9.82223, 0.0152588, 0.0152588, 0.0457764, 21.0114, 91695.3
23522, 0, 0.0141504, 0.0649072, -0.00205078, 0.156569, -0.0244638, 9.80511, 0.0305176, -0.0762939, -0.0152588, 21.0095, 91695.3
23532, 0.00123047, 0.0163037, 0.0623437, -0.00205078, 0.161461, -0.0244638, 9.79043, -0.0305176, 0.0152588, -0.0305176, 21.0033, 91695.8
23542, 0, 0.0183545, 0.0649072, -0.000410156, 0.171247, -0.00978554, 9.78309, -0.0762939, -0.0152588, 0.0305176, 21.0016, 91695.9
23552, 0.000820312, 0.0150732, 0.0653174, -0.00328125, 0.154122, -0.00489277, 9.81734, -0.0152588, 0.0610352, 0.0152588, 21.0109, 91695.6
23562, 0.000820312, 0.0137402, 0.0653174, -0.00123047, 0.173693, 0.0342494, 9.81, -0.0762939, 0.0610352, 0.0152588, 20.9991, 91695.4
23572, 0.00123047, 0.0137402, 0.0623437, -0.00287109, 0.144337, 0.0660524, 9.82712, -0.0457764, 0.0152588, -0.0305176, 21.0146, 91696
23582, 0.00246094, 0.0150732, 0.0635742, -0.00123047, 0.159015, 0.0807307, 9.77086, -0.12207, -0.0305176, 0.0152588, 21.0126, 91695.9
23602, 0.00164062, 0.017124, 0.0639844, -0.00246094, 0.154122, 0.0342494, 9.80755, -0.167847, 0.0762939, 0.0762939, 21.0058, 91695.9
23612, 0.00164062, 0.0154834, 0.0639844, -0.00287109, 0.134551, 0.0244638, 9.79777, -0.0915527, -0.0457764, 0.12207, 20.9991, 91695.8
23622, 0.00246094, 0.0154834, 0.0627539, -0.00246094, 0.134551, 0.0391421, 9.78309, -0.228882, -0.0915527, 0.0152588, 21.0032, 91695.9
23632, 0.00205078, 0.0158936, 0.0653174, -0.00164062, 0.0880698, -0.0220175, 9.9103, 0, 0.167847, 0.0610352, 21.0147, 91695.9
23642, -0.000410156, 0.0158936, 0.0639844, -0.00164062, 0.20305, -0.0440349, 9.7097, -0.167847, 0.0305176, -0.0152588, 21.0091, 91696
23652, 0.000410156, 0.0137402, 0.0615234, -0.00502441, 0.107641, 0.0171247, 9.88095, 0.0457764, -0.244141, -0.0152588, 20.9946, 91695.5
23662, 0.000820312, 0.0167139, 0.0615234, -0.00287109, 0.173693, -0.0269102, 9.82712, 0, 0.396728, -0.0152588, 21.0037, 91695.9
23672, 0.000820312, 0.0167139, 0.0615234, -0.00287109, 0.220175, -0.0146783, 9.74884, -0.0305176, 0.259399, 0, 21, 91695
23692, 0.00123047, 0.0183545, 0.0607031, -0.00164062, 0.25687, 0.0244638, 9.72927, -0.0610352, -0.152588, 0, 21.0119, 91695.2
23702, 0.00164062, 0.017124, 0.0644971, -0.00164062, 0.149229, 0.0244638, 9.88829, -0.0152588, 0.305176, 0.0305176, 21.0081, 91695.7
23712, 0.000410156, 0.0158936, 0.0644971, 0, 0.225067, 0.0391421, 9.7733, -0.0610352, -0.213623, 0, 20.9997, 91695.8
23722, 0.000410156, 0.0158936, 0.0644971, -0.00205078, 0.17614, 0.0293566, 9.85648, -0.0305176, 0.259399, 0.0610352, 21.0022, 91696.1
23732, 0.000410156, 0.0163037, 0.0635742, -0.00287109, 0.225067, 0.0342494, 9.79532, -0.0610352, -0.183105, 0, 21.0162, 91695.8
23742, 0.00287109, 0.0150732, 0.0623437, -0.00287109, 0.207943, 0.00978554, 9.81734, -0.137329, 0.0762939, -0.0152588, 20.9957, 91696.1
23752, 0.00164062, 0.0154834, 0.0631641, -0.00205078, 0.200604, 0.0244638, 9.81, -0.0762939, 0.0762939, -0.0610352, 21.0129, 91695.7
23772, 0.00123047, 0.0133301, 0.0649072, -0.00164062, 0.207943, 0.031803, 9.79288, -0.0915527, 0.106812, 0.0152588, 21.0078, 91695.5
23782, 0, 0.0133301, 0.0635742, -0.00328125, 0.168801, 0.0146783, 9.83691, -0.0762939, 0, 0.0457764, 20.9896, 91695.9
23792, 0.00205078, 0.0154834, 0.0639844, -0.00287109, 0.17614, 0.00978554, 9.79777, -0.0762939, 0.0152588, -0.0305176, 21.0069, 91695.6
23802, 0, 0.0163037, 0.0644971, -0.00287109, 0.146783, 0.0195711, 9.81979, -0.137329, 0.0915527, 0.0152588, 21.0079, 91695.1
23812, 0.000820312, 0.0137402, 0.066958, -0.00246094, 0.139444, -0.0195711, 9.81245, -0.0457764, 0, -0.0457764, 21.0127, 91696.1
23822, 0.000820312, 0.0141504, 0.066958, -0.000820312, 0.127212, -0.0269102, 9.81489, -0.0915527, -0.0305176, -0.0610352, 21.0036, 91695.8
23832, 0.00328125, 0.0141504, 0.0635742, -0.00123047, 0.122319, 0.0220175, 9.80266, -0.106812, 0.0915527, 0, 21.0029, 91695.4
23842, 0.00410156, 0.0154834, 0.0627539, 0, 0.119873, 0.0220175, 9.80266, -0.0915527, -0.0152588, 0.0457764, 21.006, 91695.8
23862, 0.00287109, 0.0163037, 0.0631641, -0.00123047, 0.105195, 0.0415885, 9.81, -0.0610352, 0.0610352, 0.0457764, 21.0108, 91695.7
23872, 0.000410156, 0.0175342, 0.0631641, -0.00246094, 0.11498, 0.0440349, 9.81489, -0.0457764, 0.0610352, 0, 21.006, 91695.1
23882, 0.000410156, 0.0175342, 0.0644971, -0.00246094, 0.119873, 0.0562668, 9.79532, -0.0152588, 0.0762939, 0.0915527, 20.9998, 91695.9
23892, 0.00205078, 0.0154834, 0.0665478, -0.00164062, 0.11498, 0.0513741, 9.80511, -0.0610352, 0, 0.0610352, 21.0043, 91695.9
23902, 0.00246094, 0.0158936, 0.0639844, -0.00164062, 0.129658, 0.0366958, 9.79043, -0.0457764, -0.0762939, 0.0762939, 21.0072, 91695.7
23912, 0.000820312, 0.017124, 0.0631641, -0.00164062, 0.11498, 0.00244638, 9.79777, -0.12207, 0.0610352, 0, 20.9995, 91695.5
23922, 0.00205078, 0.0158936, 0.0623437, -0.00205078, 0.146783, -0.0122319, 9.81734, -0.0152588, 0.0152588, 0.0457764, 21.0072, 91695.5
23942, 0.00123047, 0.0167139, 0.0623437, -0.000410156, 0.166354, -0.0293566, 9.80755, -0.0305176, 0.0457764, -0.0915527, 21.0119, 91696
23952, 0.00246094, 0.0163037, 0.0627539, -0.000410156, 0.161461, -0.00244638, 9.81245, -0.0610352, 0.0152588, -0.0610352, 21.0093, 91695.7
23962, 0.00205078, 0.0163037, 0.0631641, -0.00123047, 0.190818, -0.00244638, 9.82223, -0.0457764, 0.0915527, 0.0457764, 21.0109, 91695.5
23972, 0.00164062, 0.017124, 0.0631641, -0.00246094, 0.181032, 0.0146783, 9.81734, -0.0610352, 0.0457764, 0.0152588, 21.0147, 91695.3
23982, 0.00164062, 0.017124, 0.0631641, -0.00328125, 0.207943, 0.0195711, 9.80511, -0.0305176, 0.0457764, 0, 20.9894, 91695.7
23992, 0.00246094, 0.0163037, 0.0627539, 0, 0.212835, 0.0366958, 9.80755, -0.0610352, -0.0152588, -0.0152588, 21.001, 91695.4
24002, 0, 0.0141504, 0.0657275, -0.00205078, 0.178586, 0.0146783, 9.81979, -0.0610352, -0.0152588, 0, 21.0062, 91696
24052, 0.000820312, 0.0145605, 0.0644971, -0.000820312, 0.183479, 0, 9.81, -0.0762939, 0.12207, 0, 21.0134, 91695.7
24072, 0.00246094, 0.0154834, 0.0635742, -0.00205078, 0.168801, -0.0122319, 9.80511, -0.137329, 0.106812, 0, 21.0014, 91695.8
24082, 0.00205078, 0.0133301, 0.0635742, -0.00369141, 0.168801, -0.0122319, 9.81245, -0.0915527, 0.0457764, 0.0610352, 21.0092, 91695.9
24092, 0.00205078, 0.0133301, 0.0649072, -0.00205078, 0.161461, 0.00733915, 9.80021, -0.0610352, 0.0457764, -0.0152588, 21.0083, 91695.6
24102, 0.00164062, 0.0150732, 0.0627539, -0.00287109, 0.149229, 0.0391421, 9.80266, -0.106812, -0.0305176, -0.0152588, 20.9949, 91695.7
24112, 0, 0.0137402, 0.0631641, -0.00287109, 0.146783, 0.0415885, 9.79043, -0.106812, 0, -0.0305176, 21.0037, 91695.3
