timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
57013, 0.017124, 0.0326074, 0.0607031, -0.0247119, 10.1598, 0.327815, -0.601811, 0.0457764, -0.0610352, -0.0152588, 0, 0
57023, 0.0167139, 0.0326074, 0.05896, -0.0229687, 10.1525, 0.349833, -0.677648, 0.213623, 0.0915527, -0.0305176, 0, 0
57033, 0.0167139, 0.0359912, 0.0631641, -0.0241992, 10.1721, 0.330262, -0.68988, 0.228882, 0.152588, 0.137329, 0, 0
57043, 0.0137402, 0.0359912, 0.0619336, -0.0225586, 10.1574, 0.207943, -0.692327, 0.213623, 0.0152588, 0.106812, 0, 0
57063, 0.0179443, 0.0330176, 0.0631641, -0.0229687, 10.2063, 0.0978554, -0.694773, -0.0457764, -0.106812, 0.0610352, 0, 0
57073, 0.017124, 0.0326074, 0.0631641, -0.0241992, 10.1378, 0.0391421, -0.60915, -0.213623, 0.198364, 0.0915527, 0, 0
57083, 0.017124, 0.0326074, 0.0611133, -0.0229687, 10.199, 0.0733915, -0.626274, -0.289917, -0.137329, -0.167847, 0, 0
57093, 0.0191748, 0.0334277, 0.0623437, -0.0217383, 10.1329, 0.212835, -0.63606, -0.167847, -0.0152588, -0.213623, 0, 0
57103, 0.0163037, 0.0330176, 0.0607031, -0.0233789, 10.1794, 0.293566, -0.592025, -0.137329, 0.0152588, -0.0915527, 0, 0
57113, 0.0213281, 0.0355811, 0.0627539, -0.0233789, 10.1427, 0.296012, -0.687434, -0.0152588, 0, -0.0305176, 0, 0
57123, 0.0183545, 0.0334277, 0.0627539, -0.020918, 10.1378, 0.425671, -0.618935, 0.152588, -0.0457764, -0.0305176, 0, 0
57133, 0.0183545, 0.0334277, 0.0623437, -0.0251221, 10.1378, 0.34494, -0.736362, 0.137329, 0.152588, 0.0915527, 0, 0
57153, 0.0167139, 0.0330176, 0.05896, -0.0251221, 10.1525, 0.144337, -0.675202, -0.0457764, 0.0915527, 0.0457764, 0, 0
57163, 0.017124, 0.034248, 0.0615234, -0.0251221, 10.1867, 0.127212, -0.66297, -0.0305176, 0.0152588, 0.0305176, 0, 0
57173, 0.0179443, 0.034248, 0.0615234, -0.0217383, 10.1403, 0.0709451, -0.614042, -0.152588, -0.0457764, 0.0457764, 0, 0
57183, 0.0179443, 0.034248, 0.0611133, -0.0217383, 10.1794, 0.0587132, -0.670309, -0.183105, 0.0457764, -0.0457764, 0, 0
57193, 0.0183545, 0.0355811, 0.0635742, -0.020918, 10.1574, 0.173693, -0.60915, -0.0610352, -0.0915527, -0.106812, 0, 0
57203, 0.0175342, 0.0334277, 0.0623437, -0.0221484, 10.1745, 0.266656, -0.667863, -0.0762939, -0.0915527, -0.0762939, 0, 0
57213, 0.0163037, 0.0355811, 0.0623437, -0.0241992, 10.1354, 0.340047, -0.650738, 0.0610352, -0.0305176, -0.0457764, 0, 0
57233, 0.019585, 0.0334277, 0.060293, -0.0241992, 10.15, 0.354726, -0.658077, 0.106812, 0.106812, 0.183105, 0, 0
57243, 0.019585, 0.034248, 0.0627539, -0.0213281, 10.1672, 0.296012, -0.601811, 0.137329, 0.12207, 0.183105, 0, 0
57253, 0.0158936, 0.0330176, 0.0623437, -0.0237891, 10.15, 0.132105, -0.66297, 0.0152588, -0.0457764, 0.106812, 0, 0
57263, 0.0205078, 0.0330176, 0.0627539, -0.0225586, 10.1647, 0.11498, -0.638506, -0.0762939, 0.0610352, -0.0152588, 0, 0
57273, 0.0167139, 0.0347607, 0.0635742, -0.0225586, 10.1647, 0.0684988, -0.670309, -0.106812, -0.0457764, 0.0152588, 0, 0
57283, 0.0175342, 0.0338379, 0.0635742, -0.0221484, 10.1574, 0.0366958, -0.658077, -0.137329, 0.0152588, 0.0152588, 0, 0
57293, 0.0175342, 0.0338379, 0.0615234, -0.0205078, 10.1574, 0.151676, -0.66297, -0.0915527, -0.0610352, -0.12207, 0, 0
57303, 0.0179443, 0.0334277, 0.0623437, -0.0233789, 10.15, 0.29112, -0.672756, 0, 0, 0.0610352, 0, 0
57343, 0.0163037, 0.034248, 0.0627539, -0.0229687, 10.1549, 0.335155, -0.670309, 0.0610352, 0.0457764, 0.289917, 0, 0
57353, 0.0179443, 0.0347607, 0.0615234, -0.0191748, 10.1452, 0.185925, -0.660524, -0.0305176, 0.244141, 0.0915527, 0, 0
57363, 0.017124, 0.0330176, 0.0611133, -0.0221484, 10.1843, 0.0709451, -0.665416, 0, -0.0152588, 0.0305176, 0, 0
57373, 0.0158936, 0.034248, 0.0623437, -0.0221484, 10.1647, 0.0733915, -0.687434, -0.0457764, 0.0762939, 0.12207, 0, 0
57383, 0.0175342, 0.0330176, 0.0623437, -0.0237891, 10.1574, 0.0758379, -0.648292, -0.0305176, 0.0152588, 0, 0, 0
57393, 0.0175342, 0.0330176, 0.0611133, -0.0233789, 10.1598, 0.0831771, -0.631167, 0.0152588, -0.0762939, -0.0915527, 0, 0
57403, 0.0175342, 0.0317871, 0.060293, -0.0221484, 10.1525, 0.207943, -0.626274, -0.106812, -0.0152588, 0, 0, 0
57413, 0.0200977, 0.031377, 0.0615234, -0.0237891, 10.1623, 0.359618, -0.626274, -0.0610352, -0.0762939, 0.0762939, 0, 0
57433, 0.017124, 0.0338379, 0.0631641, -0.0237891, 10.1794, 0.34494, -0.628721, -0.0305176, -0.0152588, 0.0610352, 0, 0
57443, 0.0213281, 0.0338379, 0.0623437, -0.0213281, 10.1329, 0.347387, -0.729023, -0.0152588, 0.198364, 0.305176, 0, 0
57453, 0.0213281, 0.0338379, 0.0598828, -0.0225586, 10.1672, 0.239746, -0.633614, 0.12207, 0.0915527, 0.167847, 0, 0
57463, 0.017124, 0.0309668, 0.0619336, -0.0233789, 10.1623, 0.0782843, -0.736362, 0.0915527, 0.137329, 0.0152588, 0, 0
57473, 0.017124, 0.034248, 0.0615234, -0.0213281, 10.1696, 0.0831771, -0.628721, 0.167847, -0.0610352, -0.0152588, 0, 0
57483, 0.017124, 0.0347607, 0.0635742, -0.0213281, 10.1721, 0.0660524, -0.658077, 0.0762939, 0.12207, -0.137329, 0, 0
57493, 0.0154834, 0.0326074, 0.0635742, -0.0247119, 10.15, 0.0464813, -0.592025, -0.0457764, 0.12207, -0.213623, 0, 0
57513, 0.017124, 0.0321973, 0.0607031, -0.0247119, 10.1745, 0.325369, -0.687434, -0.228882, 0, 0.198364, 0, 0
57523, 0.0175342, 0.0347607, 0.060293, -0.0259424, 10.1452, 0.335155, -0.599364, -0.198364, 0.106812, -0.0457764, 0, 0
57533, 0.0200977, 0.0338379, 0.05896, -0.0259424, 10.15, 0.327815, -0.736362, -0.106812, 0.0915527, -0.0305176, 0, 0
57543, 0.0213281, 0.0330176, 0.05896, -0.0233789, 10.1403, 0.393868, -0.694773, 0.0152588, 0.0457764, 0.137329, 0, 0
57553, 0.0213281, 0.0330176, 0.0627539, -0.0213281, 10.1623, 0.286227, -0.68988, 0.167847, 0.0305176, 0.0457764, 0, 0
57563, 0.0191748, 0.0321973, 0.0623437, -0.0237891, 10.1452, 0.100302, -0.687434, 0.12207, 0.0305176, 0, 0, 0
57573, 0.0167139, 0.0355811, 0.0615234, -0.0247119, 10.1672, 0.0782843, -0.579793, 0.0915527, 0.106812, 0.0610352, 0, 0
57583, 0.017124, 0.034248, 0.0598828, -0.0247119, 10.1647, 0.0562668, -0.653185, 0.0152588, 0.0152588, 0.106812, 0, 0
57603, 0.0175342, 0.0330176, 0.0623437, -0.0221484, 10.1647, 0.095409, -0.648292, -0.167847, -0.167847, -0.335693, 0, 0
57613, 0.0163037, 0.0317871, 0.0639844, -0.0205078, 10.1305, 0.278888, -0.640953, -0.198364, -0.0305176, 0.0152588, 0, 0
57623, 0.017124, 0.0347607, 0.0627539, -0.0233789, 10.1647, 0.413439, -0.719237, -0.213623, 0.137329, 0.0152588, 0, 0
57633, 0.017124, 0.0330176, 0.0611133, -0.0225586, 10.1574, 0.293566, -0.743701, -0.0762939, -0.0610352, -0.12207, 0, 0
57643, 0.0183545, 0.034248, 0.0611133, -0.0225586, 10.1574, 0.340047, -0.648292, 0.0305176, 0.0305176, 0.0152588, 0, 0
57653, 0.0183545, 0.034248, 0.0631641, -0.0237891, 10.1452, 0.327815, -0.721683, 0.12207, 0.0610352, 0.228882, 0, 0
57663, 0.0183545, 0.0326074, 0.0619336, -0.0241992, 10.1696, 0.166354, -0.533312, 0.213623, 0.106812, 0.0457764, 0, 0
57683, 0.0179443, 0.0355811, 0.060293, -0.0229687, 10.1721, 0.129658, -0.557776, -0.106812, 0.0610352, 0.0915527, 0, 0
57693, 0.019585, 0.0330176, 0.0627539, -0.0229687, 10.1623, 0.14189, -0.633614, -0.106812, 0.0762939, -0.0762939, 0, 0
57703, 0.0183545, 0.0338379, 0.0627539, -0.0221484, 10.1574, 0.0709451, -0.697219, -0.259399, -0.152588, -0.198364, 0, 0
57713, 0.0183545, 0.0338379, 0.0611133, -0.0213281, 10.1476, 0.242192, -0.687434, -0.259399, 0.0457764, -0.0152588, 0, 0
57723, 0.017124, 0.0347607, 0.0623437, -0.0233789, 10.1623, 0.37919, -0.8122, -0.0457764, -0.0610352, 0.259399, 0, 0
57733, 0.0183545, 0.0368115, 0.060293, -0.0213281, 10.1378, 0.31803, -0.633614, 0.106812, -0.0152588, -0.0457764, 0, 0
57743, 0.0167139, 0.0326074, 0.0623437, -0.0213281, 10.1843, 0.266656, -0.699666, 0.0915527, 0.0762939, -0.0152588, 0, 0
57753, 0.0163037, 0.0347607, 0.0623437, -0.0251221, 10.1378, 0.315584, -0.582239, 0.0915527, -0.0305176, 0.137329, 0, 0
57773, 0.0167139, 0.0321973, 0.0627539, -0.0213281, 10.1721, 0.0562668, -0.628721, 0, -0.0305176, -0.106812, 0, 0
57783, 0.019585, 0.0359912, 0.0615234, -0.0221484, 10.1696, 0.168801, -0.555329, -0.167847, 0.0457764, 0.12207, 0, 0
57793, 0.0179443, 0.0330176, 0.0607031, -0.0221484, 10.1647, 0.0905162, -0.746147, -0.0610352, 0, -0.12207, 0, 0
57803, 0.0175342, 0.034248, 0.0607031, -0.0233789, 10.1476, 0.102748, -0.665416, -0.0610352, -0.106812, -0.259399, 0, 0
57813, 0.017124, 0.034248, 0.0615234, -0.0217383, 10.1525, 0.271549, -0.758379, -0.0457764, -0.0915527, -0.0152588, 0, 0
57823, 0.017124, 0.0330176, 0.0631641, -0.0237891, 10.1647, 0.357172, -0.748594, -0.0457764, -0.0152588, 0.12207, 0, 0
57833, 0.0183545, 0.034248, 0.0627539, -0.020918, 10.1476, 0.330262, -0.614042, 0.0152588, 0.0152588, 0.0152588, 0, 0
57853, 0.0167139, 0.031377, 0.0615234, -0.0200977, 10.1305, 0.349833, -0.525973, -0.0305176, 0.106812, 0.228882, 0, 0
57863, 0.0175342, 0.031377, 0.0627539, -0.0225586, 10.1745, 0.205496, -0.611596, 0.0457764, 0.0152588, 0.198364, 0, 0
57873, 0.0175342, 0.0338379, 0.0619336, -0.0205078, 10.1819, 0.0905162, -0.567561, 0, 0.0915527, 0, 0, 0
57883, 0.0175342, 0.0309668, 0.0631641, -0.0233789, 10.1647, 0.14189, -0.667863, 0.0610352, 0.0305176, 0.137329, 0, 0
57893, 0.0175342, 0.0330176, 0.0598828, -0.0205078, 10.1647, 0.159015, -0.755933, -0.0152588, 0.0457764, 0.198364, 0, 0
57903, 0.017124, 0.0326074, 0.0598828, -0.0205078, 10.1574, 0.0807307, -0.675202, 0.0457764, -0.0305176, -0.0915527, 0, 0
57913, 0.0163037, 0.0326074, 0.0598828, -0.0221484, 10.1574, 0.171247, -0.596918, 0.0152588, -0.137329, 0, 0, 0
57923, 0.0163037, 0.0351709, 0.0631641, -0.0229687, 10.1403, 0.337601, -0.596918, -0.106812, 0.0762939, 0.167847, 0, 0
57943, 0.017124, 0.0326074, 0.0623437, -0.0247119, 10.1549, 0.239746, -0.535758, -0.0915527, -0.106812, -0.0457764, 0, 0
57953, 0.0191748, 0.031377, 0.060293, -0.0247119, 10.1329, 0.352279, -0.692327, -0.0762939, 0.198364, 0.167847, 0, 0
57963, 0.019585, 0.0334277, 0.060293, -0.0241992, 10.1916, 0.286227, -0.552883, 0.0915527, 0.0305176, 0.137329, 0, 0
57973, 0.019585, 0.0334277, 0.05896, -0.0221484, 10.1329, 0.171247, -0.787736, 0.0610352, -0.0457764, -0.0305176, 0, 0
57983, 0.017124, 0.0330176, 0.060293, -0.0221484, 10.177, 0.136998, -0.736362, 0.244141, 0.0152588, 0.0305176, 0, 0
57993, 0.0163037, 0.0309668, 0.0611133, -0.0241992, 10.1427, 0.225067, -0.714344, 0.0915527, 0.0762939, 0.213623, 0, 0
58003, 0.0183545, 0.034248, 0.0598828, -0.0241992, 10.1647, 0.132105, -0.716791, 0.0457764, -0.0152588, -0.0610352, 0, 0
58023, 0.0205078, 0.031377, 0.0627539, -0.0217383, 10.1452, 0.283781, -0.697219, -0.289917, 0.0457764, 0.183105, 0, 0
58033, 0.0205078, 0.0334277, 0.0619336, -0.0221484, 10.177, 0.288673, -0.462367, -0.244141, 0.0762939, 0.152588, 0, 0
58043, 0.0183545, 0.0326074, 0.0615234, -0.0225586, 10.1329, 0.205496, -0.650738, -0.259399, -0.0305176, -0.0457764, 0, 0
58053, 0.020918, 0.0334277, 0.0615234, -0.0217383, 10.1794, 0.278888, -0.623828, 0.0762939, 0.0152588, 0.12207, 0, 0
58063, 0.0187646, 0.0326074, 0.0615234, -0.0217383, 10.1403, 0.34494, -0.640953, 0, 0.228882, 0.244141, 0, 0
58073, 0.0187646, 0.0326074, 0.060293, -0.0241992, 10.1525, 0.136998, -0.72413, 0.320435, -0.0915527, -0.167847, 0, 0
58083, 0.0187646, 0.0321973, 0.0623437, -0.0225586, 10.177, 0.107641, -0.667863, 0.198364, 0, -0.0762939, 0, 0
58093, 0.017124, 0.0338379, 0.0627539, -0.0247119, 10.1452, 0.247085, -0.768165, 0.152588, 0.213623, 0.259399, 0, 0
58133, 0.0187646, 0.034248, 0.0611133, -0.0255322, 10.1549, 0.251978, -0.528419, -0.305176, -0.0152588, -0.106812, 0, 0
58143, 0.0183545, 0.0355811, 0.060293, -0.0251221, 10.1403, 0.31803, -0.753486, -0.12207, 0.0305176, -0.0762939, 0, 0
58153, 0.0179443, 0.0347607, 0.0623437, -0.0237891, 10.1819, 0.332708, -0.523526, 0.0457764, 0.0762939, 0.183105, 0, 0
58163, 0.0200977, 0.0355811, 0.0619336, -0.0237891, 10.1182, 0.190818, -0.72413, 0.0610352, 0.167847, 0.0915527, 0, 0
58173, 0.0163037, 0.0330176, 0.0619336, -0.0255322, 10.1916, 0.22996, -0.60915, 0.396728, -0.137329, -0.137329, 0, 0
58183, 0.0163037, 0.0330176, 0.0623437, -0.0247119, 10.15, 0.212835, -0.648292, 0.0762939, 0.152588, 0.0610352, 0, 0
58193, 0.0167139, 0.0330176, 0.0607031, -0.0233789, 10.1672, 0.063606, -0.716791, 0.137329, 0.0762939, 0.0762939, 0, 0
58213, 0.0163037, 0.0330176, 0.0627539, -0.020918, 10.1256, 0.193264, -0.77795, -0.274658, 0.0610352, -0.0152588, 0, 0
58223, 0.0183545, 0.0347607, 0.0627539, -0.0237891, 10.199, 0.215282, -0.579793, -0.228882, 0.0152588, 0.0762939, 0, 0
58233, 0.0187646, 0.0347607, 0.0615234, -0.0200977, 10.128, 0.185925, -0.694773, -0.366211, -0.0305176, -0.0610352, 0, 0
58243, 0.0187646, 0.0347607, 0.0623437, -0.0233789, 10.1721, 0.303352, -0.623828, -0.0610352, -0.167847, -0.152588, 0, 0
58253, 0.017124, 0.0326074, 0.0611133, -0.0233789, 10.1354, 0.332708, -0.582239, -0.0915527, 0.0762939, 0.0762939, 0, 0
58263, 0.019585, 0.0334277, 0.0635742, -0.0217383, 10.1452, 0.239746, -0.68988, 0.152588, 0.0610352, 0.0762939, 0, 0
58273, 0.019585, 0.0347607, 0.0635742, -0.0217383, 10.1794, 0.271549, -0.530865, 0.213623, -0.0305176, -0.0610352, 0, 0
58283, 0.0158936, 0.0347607, 0.0607031, -0.0241992, 10.1403, 0.215282, -0.716791, 0.198364, 0.0762939, 0.0305176, 0, 0
58303, 0.019585, 0.0359912, 0.0598828, -0.0237891, 10.177, 0.0905162, -0.670309, -0.12207, 0.0762939, -0.0305176, 0, 0
58313, 0.0175342, 0.0309668, 0.0611133, -0.0225586, 10.177, 0.151676, -0.743701, -0.167847, -0.137329, -0.0762939, 0, 0
58323, 0.0158936, 0.034248, 0.060293, -0.0225586, 10.177, 0.188372, -0.626274, -0.335693, 0.167847, 0.0457764, 0, 0
58333, 0.0187646, 0.034248, 0.060293, -0.0225586, 10.1427, 0.173693, -0.731469, -0.274658, -0.0762939, -0.0762939, 0, 0
58343, 0.0187646, 0.0330176, 0.0607031, -0.0229687, 10.106, 0.283781, -0.562668, -0.0610352, -0.12207, -0.0762939, 0, 0
58353, 0.0183545, 0.034248, 0.0615234, -0.0225586, 10.1696, 0.342494, -0.658077, -0.0457764, 0.106812, 0.0610352, 0, 0
58363, 0.0179443, 0.0347607, 0.060293, -0.0251221, 10.15, 0.29112, -0.5749, 0.259399, -0.0915527, 0.137329, 0, 0
58383, 0.0191748, 0.0347607, 0.0639844, -0.0233789, 10.1696, 0.249531, -0.707005, 0.198364, -0.0305176, 0, 0, 0
58393, 0.0191748, 0.0347607, 0.0627539, -0.0229687, 10.1525, 0.20305, -0.633614, 0.0152588, 0.137329, 0.137329, 0, 0
58403, 0.0183545, 0.0368115, 0.0623437, -0.0241992, 10.1843, 0.0880698, -0.758379, -0.0762939, 0, 0.0152588, 0, 0
58413, 0.019585, 0.0326074, 0.0619336, -0.0229687, 10.1452, 0.119873, -0.687434, -0.244141, -0.0610352, -0.0305176, 0, 0
58423, 0.0179443, 0.0334277, 0.0598828, -0.0229687, 10.1843, 0.154122, -0.709451, -0.213623, -0.0610352, -0.0152588, 0, 0
58433, 0.017124, 0.034248, 0.0598828, -0.0233789, 10.1549, 0.151676, -0.631167, -0.0610352, -0.0762939, -0.0457764, 0, 0
58443, 0.0183545, 0.034248, 0.0607031, -0.0229687, 10.1378, 0.222621, -0.552883, -0.152588, -0.0762939, -0.0457764, 0, 0
58453, 0.0183545, 0.0347607, 0.0611133, -0.0229687, 10.1598, 0.288673, -0.638506, -0.0915527, -0.152588, -0.106812, 0, 0
58473, 0.0183545, 0.0330176, 0.0623437, -0.0221484, 10.177, 0.269102, -0.638506, 0.0610352, 0.0610352, 0.12207, 0, 0
58483, 0.0183545, 0.0309668, 0.0623437, -0.0221484, 10.1525, 0.261763, -0.645845, 0.244141, 0.0152588, -0.0762939, 0, 0
58493, 0.0167139, 0.0309668, 0.0619336, -0.0221484, 10.1819, 0.247085, -0.726576, 0.0610352, 0.0762939, 0.0915527, 0, 0
58503, 0.0167139, 0.0326074, 0.0615234, -0.0233789, 10.1598, 0.146783, -0.753486, 0.106812, 0.0610352, 0.213623, 0, 0
58513, 0.0175342, 0.0334277, 0.0623437, -0.0213281, 10.1794, 0.0758379, -0.667863, -0.12207, 0.0762939, 0.0152588, 0, 0
58523, 0.0179443, 0.0326074, 0.060293, -0.0229687, 10.1794, 0.127212, -0.726576, -0.106812, -0.106812, -0.0610352, 0, 0
58533, 0.0167139, 0.0368115, 0.0639844, -0.0229687, 10.1378, 0.154122, -0.557776, -0.12207, -0.0305176, 0.0305176, 0, 0
58553, 0.0191748, 0.0326074, 0.0623437, -0.0233789, 10.1549, 0.273995, -0.555329, -0.0152588, -0.137329, -0.137329, 0, 0
58563, 0.020918, 0.031377, 0.0607031, -0.0225586, 10.1525, 0.347387, -0.587132, -0.137329, 0.0610352, -0.0305176, 0, 0
58573, 0.0175342, 0.0317871, 0.0644971, -0.0237891, 10.1549, 0.322923, -0.682541, 0.0152588, 0.0610352, 0.0610352, 0, 0
58583, 0.0175342, 0.0326074, 0.0598828, -0.0237891, 10.1525, 0.320476, -0.66297, 0.106812, 0.0457764, 0.0457764, 0, 0
58593, 0.0187646, 0.0326074, 0.0598828, -0.0229687, 10.1721, 0.298459, -0.780397, 0.137329, 0.0610352, 0.152588, 0, 0
58603, 0.0187646, 0.0321973, 0.0594727, -0.0259424, 10.1598, 0.193264, -0.697219, 0.12207, 0.152588, 0.213623, 0, 0
58613, 0.0187646, 0.0309668, 0.0594727, -0.0247119, 10.1574, 0.0733915, -0.682541, 0, 0.0457764, 0.12207, 0, 0
58623, 0.0183545, 0.0334277, 0.0611133, -0.0213281, 10.1696, 0.112534, -0.655631, -0.0152588, -0.106812, 0.0762939, 0, 0
58643, 0.0167139, 0.0334277, 0.0623437, -0.0205078, 10.1696, 0.124766, -0.589579, -0.167847, -0.0152588, 0.0762939, 0, 0
58653, 0.0191748, 0.0334277, 0.0615234, -0.0200977, 10.1305, 0.239746, -0.567561, -0.137329, -0.0305176, 0, 0, 0
58663, 0.0191748, 0.0321973, 0.0627539, -0.0237891, 10.1525, 0.335155, -0.643399, -0.0610352, -0.0610352, -0.0152588, 0, 0
58673, 0.020918, 0.0330176, 0.060293, -0.0241992, 10.1305, 0.337601, -0.675202, -0.0152588, 0.0457764, 0.106812, 0, 0
58683, 0.017124, 0.0359912, 0.0619336, -0.0241992, 10.1745, 0.322923, -0.716791, 0.0610352, 0.0305176, 0.0762939, 0, 0
58693, 0.0191748, 0.0347607, 0.0619336, -0.0221484, 10.1427, 0.300905, -0.719237, 0.167847, 0.0305176, 0.0305176, 0, 0
58703, 0.0191748, 0.0347607, 0.060293, -0.0247119, 10.1403, 0.212835, -0.707005, 0.152588, 0.137329, 0.12207, 0, 0
58723, 0.0191748, 0.031377, 0.0619336, -0.0225586, 10.1598, 0.0684988, -0.596918, -0.0610352, -0.0457764, -0.0610352, 0, 0
58733, 0.0163037, 0.0364014, 0.0611133, -0.0225586, 10.1525, 0.0831771, -0.594471, -0.198364, -0.0305176, -0.0305176, 0, 0
58743, 0.0175342, 0.031377, 0.0598828, -0.0225586, 10.1647, 0.14189, -0.589579, -0.228882, -0.152588, -0.0610352, 0, 0
58753, 0.0187646, 0.031377, 0.0598828, -0.0251221, 10.1476, 0.227514, -0.640953, -0.244141, -0.0457764, -0.183105, 0, 0
58763, 0.0187646, 0.0347607, 0.0607031, -0.0241992, 10.1574, 0.337601, -0.680095, -0.137329, 0.0305176, -0.0305176, 0, 0
58773, 0.0167139, 0.0347607, 0.0615234, -0.0217383, 10.1598, 0.352279, -0.684988, 0.0610352, 0.0305176, 0.0457764, 0, 0
58783, 0.0167139, 0.0355811, 0.0611133, -0.019585, 10.1525, 0.335155, -0.711898, 0.152588, 0, 0.0152588, 0, 0
58793, 0.017124, 0.0347607, 0.0627539, -0.019585, 10.1549, 0.327815, -0.694773, 0.167847, 0.0915527, 0.0152588, 0, 0
58813, 0.017124, 0.0364014, 0.0623437, -0.0217383, 10.1598, 0.0905162, -0.616489, 0.0915527, 0.0915527, 0.183105, 0, 0
58823, 0.017124, 0.0330176, 0.0611133, -0.0237891, 10.1549, 0.0684988, -0.589579, -0.0610352, -0.137329, 0.0152588, 0, 0
58833, 0.019585, 0.0364014, 0.0619336, -0.0225586, 10.1623, 0.0929626, -0.623828, -0.152588, -0.0457764, 0.152588, 0, 0
58843, 0.017124, 0.0355811, 0.0619336, -0.0225586, 10.1525, 0.102748, -0.621382, -0.213623, -0.0305176, -0.0305176, 0, 0
58853, 0.017124, 0.0326074, 0.0619336, -0.0221484, 10.1647, 0.166354, -0.682541, -0.12207, -0.0762939, -0.228882, 0, 0
58863, 0.0191748, 0.0326074, 0.0619336, -0.0229687, 10.1549, 0.335155, -0.670309, -0.0152588, 0.0152588, -0.12207, 0, 0
58873, 0.0191748, 0.0309668, 0.0611133, -0.0247119, 10.1623, 0.34494, -0.694773, 0.0915527, 0, -0.0457764, 0, 0
58883, 0.0200977, 0.0317871, 0.0607031, -0.020918, 10.1623, 0.335155, -0.694773, 0.106812, 0.0762939, -0.0457764, 0, 0
58923, 0.017124, 0.0351709, 0.0615234, -0.0229687, 10.1745, 0.119873, -0.63606, -0.0610352, 0.0152588, 0, 0, 0
58933, 0.0163037, 0.0330176, 0.0615234, -0.0241992, 10.1623, 0.0807307, -0.628721, -0.152588, 0.0457764, 0.106812, 0, 0
58943, 0.0179443, 0.034248, 0.0619336, -0.0221484, 10.1452, 0.095409, -0.653185, -0.12207, -0.0915527, 0.0152588, 0, 0
58953, 0.0187646, 0.0317871, 0.0619336, -0.0221484, 10.1452, 0.151676, -0.660524, -0.0305176, -0.0762939, -0.228882, 0, 0
58963, 0.0183545, 0.0317871, 0.0611133, -0.0241992, 10.1696, 0.29112, -0.704559, 0.0152588, -0.0610352, -0.152588, 0, 0
58973, 0.0183545, 0.0334277, 0.0611133, -0.0225586, 10.1452, 0.305798, -0.660524, 0.0305176, 0, 0, 0, 0
58983, 0.0167139, 0.034248, 0.0619336, -0.0221484, 10.1476, 0.303352, -0.638506, 0.12207, -0.0762939, -0.0762939, 0, 0
59003, 0.020918, 0.0338379, 0.0619336, -0.0225586, 10.1623, 0.315584, -0.604257, -0.0305176, 0.183105, 0.244141, 0, 0
59013, 0.0167139, 0.0338379, 0.0619336, -0.0237891, 10.1574, 0.156569, -0.677648, -0.152588, 0.183105, 0.183105, 0, 0
59023, 0.0158936, 0.0347607, 0.0615234, -0.0241992, 10.1329, 0.122319, -0.618935, 0.0152588, 0.0762939, 0.0152588, 0, 0
59033, 0.0158936, 0.034248, 0.0598828, -0.0217383, 10.177, 0.122319, -0.699666, 0, 0.0152588, 0.0152588, 0, 0
59043, 0.017124, 0.0355811, 0.0607031, -0.0217383, 10.1598, 0.122319, -0.711898, 0.0915527, 0.137329, 0.12207, 0, 0
59053, 0.0179443, 0.034248, 0.0598828, -0.0217383, 10.1525, 0.095409, -0.589579, 0.0152588, 0.12207, 0.0457764, 0, 0
59063, 0.0167139, 0.0347607, 0.0598828, -0.0241992, 10.1476, 0.107641, -0.645845, 0.0152588, -0.0305176, -0.167847, 0, 0
59073, 0.0175342, 0.0347607, 0.0623437, -0.0233789, 10.1794, 0.337601, -0.604257, -0.0152588, -0.0457764, -0.411987, 0, 0
59093, 0.0183545, 0.0326074, 0.0644971, -0.020918, 10.1819, 0.159015, -0.584686, -0.106812, 0.0305176, 0.0915527, 0, 0
59103, 0.017124, 0.0347607, 0.0619336, -0.020918, 10.1231, 0.281334, -0.66297, -0.12207, -0.0457764, -0.350952, 0, 0
59113, 0.0175342, 0.0334277, 0.0619336, -0.0217383, 10.1696, 0.43301, -0.741254, -0.0610352, 0.0610352, 0.198364, 0, 0
59123, 0.0175342, 0.0334277, 0.0639844, -0.0200977, 10.1696, 0.11498, -0.68988, 0, 0.228882, 0.442505, 0, 0
59133, 0.0175342, 0.034248, 0.0611133, -0.0229687, 10.1207, 0.0171247, -0.589579, 0.137329, -0.0457764, -0.137329, 0, 0
59143, 0.017124, 0.0351709, 0.0639844, -0.0229687, 10.1696, 0.181032, -0.653185, 0.167847, -0.259399, -0.411987, 0, 0
59153, 0.0187646, 0.0347607, 0.0623437, -0.0213281, 10.1525, 0.188372, -0.640953, 0.0915527, 0, -0.0152588, 0, 0
59173, 0.017124, 0.0326074, 0.0615234, -0.0229687, 10.1549, 0.188372, -0.680095, 0.0152588, -0.0457764, -0.305176, 0, 0
59183, 0.017124, 0.0351709, 0.0598828, -0.020918, 10.1182, 0.401207, -0.601811, -0.106812, -0.0762939, -0.0610352, 0, 0
59193, 0.0183545, 0.0334277, 0.0619336, -0.0221484, 10.1794, 0.281334, -0.716791, -0.183105, 0.0610352, 0.228882, 0, 0
59203, 0.0179443, 0.0330176, 0.0631641, -0.0213281, 10.1378, 0.264209, -0.645845, 0.0152588, -0.152588, -0.0152588, 0, 0
