timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
16953, 0.00502441, 0.000410156, 0.00164062, 0.00328125, 0.102748, 0.156569, 9.83936, -0.0152588, 0.0152588, 0.0457764, 21.7882, 92213.3
16963, 0, 0.000410156, 0, 0.00328125, 0.105195, 0.149229, 9.76597, 0.0152588, 0.0152588, 0, 21.7801, 92213.8
16973, 0, -0.000410156, -0.00123047, 0.00328125, 0.119873, 0.156569, 9.77575, -0.0915527, -0.0610352, 0, 21.7826, 92213.5
16983, 0.00205078, 0.000410156, 0.00246094, 0.00246094, 0.112534, 0.14189, 9.80511, -0.0457764, 0.0305176, 0, 21.791, 92213.5
16993, 0.00123047, -0.00123047, 0.00246094, 0.00164062, 0.112534, 0.134551, 9.77575, -0.0457764, 0.0610352, 0, 21.7984, 92213
17003, 0.00287109, 0.00205078, 0.00328125, 0.000820312, 0.136998, 0.156569, 9.80511, -0.0152588, 0, -0.0610352, 21.7899, 92213.9
17023, 0.00410156, 0.00164062, 0.000410156, 0.00287109, 0.134551, 0.17614, 9.76107, -0.0762939, -0.0610352, 0.0457764, 21.7818, 92213.3
17033, 0.00410156, 0.00164062, 0.00123047, 0.00205078, 0.132105, 0.198157, 9.83446, -0.0305176, -0.0457764, 0.0457764, 21.787, 92213.8
17043, 0.000820312, -0.000820312, 0.00123047, 0.00164062, 0.134551, 0.183479, 9.82468, 0.0152588, 0.0305176, 0.0457764, 21.7936, 92213.8
17053, 0.00246094, 0.00123047, 0.00205078, -0.000820312, 0.117426, 0.168801, 9.79043, -0.0762939, -0.0610352, 0.0915527, 21.7836, 92213.7
17063, 0.00246094, 0.00164062, 0.00205078, 0.000820312, 0.0978554, 0.166354, 9.7782, -0.0305176, -0.0915527, 0.0305176, 21.7797, 92213.9
17073, 0.00246094, 0.00164062, 0.00205078, 0.000820312, 0.119873, 0.136998, 9.80511, -0.0610352, -0.0457764, 0.0152588, 21.7742, 92213.5
17083, 0.00287109, 0.00123047, 0.00246094, 0.000410156, 0.11498, 0.132105, 9.84425, -0.0457764, -0.0305176, 0.0610352, 21.7781, 92213.6
17093, 0.00369141, -0.000410156, 0.000820312, 0.000820312, 0.11498, 0.119873, 9.74884, -0.106812, 0.0762939, 0.0305176, 21.7947, 92213.2
17113, 0, 0.000820312, 0.000820312, 0.00246094, 0.144337, 0.129658, 9.82223, -0.0762939, 0.0152588, 0.0152588, 21.7836, 92213.1
17123, 0.00205078, 0.000820312, 0.00164062, 0.00328125, 0.149229, 0.161461, 9.81734, -0.0457764, 0.0610352, 0.0305176, 21.7797, 92213.7
17133, 0.00205078, 0.00164062, 0.00123047, 0.00328125, 0.144337, 0.171247, 9.79777, -0.0915527, -0.0457764, 0.0610352, 21.7795, 92213.8
17143, 0.00246094, 0.00123047, 0.000820312, 0.00369141, 0.151676, 0.171247, 9.76352, -0.0152588, -0.0305176, 0.0305176, 21.7868, 92213.8
17153, 0.000410156, 0, 0.000820312, 0.00246094, 0.132105, 0.188372, 9.78798, -0.0762939, -0.0152588, 0.0610352, 21.7816, 92213.5
17163, 0.00246094, 0, 0.00164062, 0.00123047, 0.119873, 0.17614, 9.80511, -0.106812, -0.106812, 0.0152588, 21.779, 92213.3
17173, -0.000820312, 0, 0, 0.00287109, 0.112534, 0.166354, 9.80511, 0.0305176, -0.0915527, 0.0305176, 21.7905, 92213.3
17193, 0.00205078, 0.000820312, 0.00164062, 0.00205078, 0.117426, 0.163908, 9.78798, -0.0915527, -0.0152588, 0.0457764, 21.7962, 92213.5
17203, 0, -0.00164062, 0.00164062, 0.00205078, 0.11498, 0.146783, 9.80266, -0.12207, -0.0457764, 0.0152588, 21.7779, 92213.5
17213, 0.00205078, 0.00205078, 0.000820312, 0.00164062, 0.110087, 0.159015, 9.81, -0.0152588, -0.12207, -0.0152588, 21.7819, 92214
17223, 0.00328125, 0.00205078, 0.00287109, 0.000820312, 0.112534, 0.171247, 9.77086, -0.0457764, 0.0305176, 0.0152588, 21.7823, 92213.1
17233, 0.00328125, 0, 0.00328125, 0.000820312, 0.117426, 0.156569, 9.77575, -0.106812, -0.0305176, 0.0457764, 21.7895, 92213.2
17243, 0.00287109, 0.000820312, 0.00164062, 0.00164062, 0.124766, 0.166354, 9.81245, 0.0152588, -0.0610352, 0, 21.7956, 92213
17253, -0.000820312, 0.00246094, 0.00164062, 0.00205078, 0.132105, 0.156569, 9.80511, -0.0305176, -0.0152588, 0.0152588, 21.7763, 92213.9
17263, 0.00123047, 0.000410156, 0.00123047, 0.000820312, 0.134551, 0.171247, 9.79777, -0.0457764, -0.0152588, 0.0305176, 21.7891, 92213.6
17283, 0.00328125, 0.00205078, 0, 0.00123047, 0.122319, 0.154122, 9.81, -0.0152588, 0.0610352, 0.0152588, 21.7935, 92214
17293, 0.00328125, 0.00205078, 0.000410156, 0.00205078, 0.136998, 0.159015, 9.84425, -0.0610352, 0.0152588, 0.0305176, 21.7941, 92213.5
17303, 0.000820312, 0.00205078, 0.00205078, 0.00123047, 0.117426, 0.149229, 9.76107, -0.0457764, 0.0762939, 0.0457764, 21.7795, 92213.2
17313, 0.00328125, 0.00164062, 0.00205078, 0.00205078, 0.122319, 0.154122, 9.79532, -0.0610352, -0.0152588, 0.0457764, 21.7973, 92213.6
17323, 0.000410156, 0.000410156, 0.00205078, 0.000820312, 0.127212, 0.139444, 9.81245, -0.0915527, 0.0152588, -0.0457764, 21.7905, 92213.6
17333, 0.00164062, 0.000410156, 0.00164062, 0.00164062, 0.139444, 0.156569, 9.79532, -0.12207, 0, 0.0152588, 21.7839, 92213.2
17343, 0.00164062, 0, 0.00123047, 0.00164062, 0.129658, 0.156569, 9.81, -0.0610352, 0, 0.0610352, 21.7865, 92213.8
17363, 0.00451172, 0.00123047, 0.000820312, 0.00328125, 0.139444, 0.163908, 9.80021, -0.152588, 0, 0.0457764, 21.7884, 92213.6
17373, -0.00205078, 0.00123047, 0.000820312, 0.00164062, 0.129658, 0.168801, 9.79288, -0.0610352, -0.0610352, 0.0305176, 21.7919, 92212.9
17383, 0.00123047, 0.00123047, 0.00123047, 0.00246094, 0.124766, 0.168801, 9.79288, -0.0610352, 0.0152588, 0, 21.786, 92213.6
17393, 0.00123047, 0.00123047, -0.000820312, 0.00246094, 0.127212, 0.144337, 9.81489, -0.0305176, -0.0305176, 0.0457764, 21.7911, 92213.2
17403, -0.00123047, 0.00164062, 0.00123047, 0.00123047, 0.100302, 0.163908, 9.80266, 0, -0.0152588, 0, 21.7985, 92213.6
17413, 0.00205078, -0.000820312, 0.00123047, 0.00164062, 0.11498, 0.168801, 9.76841, -0.0305176, 0, 0.0457764, 21.7926, 92213.2
17423, 0.00246094, 0, 0.00328125, 0.00287109, 0.110087, 0.161461, 9.81734, -0.0762939, 0.0305176, 0.0762939, 21.7884, 92213.4
17433, 0.00287109, 0, 0.00287109, -0.000410156, 0.112534, 0.151676, 9.80511, -0.0457764, -0.0152588, -0.0305176, 21.7952, 92213.6
17453, 0.00328125, -0.00164062, 0.000410156, 0.00328125, 0.110087, 0.166354, 9.80755, -0.0762939, 0.0152588, 0.0610352, 21.7992, 92213.8
17463, 0.00164062, 0.000820312, 0.000410156, 0.00246094, 0.124766, 0.168801, 9.7733, -0.12207, 0, 0.0457764, 21.8032, 92213.7
17473, 0, 0.000410156, -0.000410156, 0, 0.14189, 0.149229, 9.80511, -0.0457764, 0.0305176, 0.0762939, 21.7895, 92213.8
17483, 0.00246094, 0.00123047, -0.000410156, 0.00205078, 0.129658, 0.159015, 9.80511, -0.0457764, 0.0305176, 0, 21.7933, 92213.4
17493, 0.00123047, 0.00123047, 0.000820312, 0.00205078, 0.136998, 0.166354, 9.81, -0.0762939, -0.0152588, 0.0152588, 21.7885, 92213.2
17503, 0.00123047, 0.00287109, 0.000410156, 0.00205078, 0.132105, 0.173693, 9.80511, 0.0152588, 0.0915527, 0, 21.7871, 92213.9
17513, 0.000820312, 0.00205078, 0.00123047, -0.00164062, 0.110087, 0.171247, 9.79777, -0.0152588, 0.0152588, 0.0610352, 21.7903, 92213.5
17533, 0.00164062, 0, 0.00205078, 0.00205078, 0.127212, 0.154122, 9.80266, -0.0915527, -0.0305176, 0.0457764, 21.7924, 92213.3
17543, 0.00123047, 0, -0.000410156, 0.00205078, 0.119873, 0.144337, 9.78554, -0.12207, 0.0152588, 0.0915527, 21.7971, 92213.8
17553, 0.00123047, -0.00123047, 0.00287109, 0.00205078, 0.127212, 0.161461, 9.78309, -0.0762939, -0.0152588, 0.0457764, 21.789, 92213.7
17563, 0.000820312, -0.00123047, 0.000820312, -0.000410156, 0.119873, 0.149229, 9.78309, -0.0457764, -0.0762939, 0.0152588, 21.7961, 92213.7
17573, 0.00205078, 0.00205078, 0.000820312, 0.00205078, 0.112534, 0.156569, 9.78309, -0.0915527, 0.0305176, 0.0457764, 21.7974, 92213.3
17583, 0.00287109, 0.00164062, 0, 0.00451172, 0.119873, 0.151676, 9.80266, -0.0457764, 0.0305176, 0, 21.79, 92213.5
17593, 0.00205078, 0.00164062, 0.00164062, 0.00123047, 0.129658, 0.159015, 9.78064, -0.0610352, -0.0457764, 0.0305176, 21.799, 92214.1
17603, 0.00205078, 0.00123047, 0.00287109, 0.00123047, 0.134551, 0.156569, 9.78798, -0.0152588, -0.0305176, 0.0305176, 21.7824, 92213.1
17623, 0.00287109, 0.00123047, 0, 0.00287109, 0.129658, 0.159015, 9.78554, -0.0762939, -0.0152588, 0.0915527, 21.7896, 92213.5
17633, 0.00287109, 0.00123047, 0.00164062, 0.000820312, 0.11498, 0.166354, 9.79777, -0.0305176, -0.0915527, 0.0915527, 21.7872, 92213.9
17643, 0.00410156, 0.00123047, 0.000820312, 0.000410156, 0.100302, 0.161461, 9.79532, 0.0152588, -0.0762939, 0.0915527, 21.7982, 92214
17653, 0.00410156, 0.000820312, 0.00205078, 0.000410156, 0.0978554, 0.161461, 9.79043, 0, 0, 0.0762939, 21.7908, 92213.2
17663, -0.000410156, 0.00205078, 0.00246094, 0.00246094, 0.107641, 0.149229, 9.79043, -0.0762939, 0.0152588, 0.0305176, 21.7873, 92213.1
17673, 0.000410156, 0, 0.00246094, 0.00328125, 0.124766, 0.146783, 9.80266, -0.0305176, -0.0305176, 0.0457764, 21.7956, 92213.8
17683, 0.00164062, 0.00164062, -0.000410156, 0.000410156, 0.105195, 0.136998, 9.80021, 0.0152588, 0.0152588, -0.0152588, 21.7948, 92213.1
17703, 0.00287109, 0.00328125, -0.00328125, 0.00123047, 0.139444, 0.173693, 9.78798, -0.0457764, -0.0610352, 0, 21.7819, 92213.4
17713, 0.00287109, 0.00164062, 0, 0.00123047, 0.127212, 0.181032, 9.7782, -0.0152588, 0.0305176, 0.0152588, 21.7859, 92213.5
17723, 0.00164062, 0.00287109, 0.00205078, 0.00246094, 0.134551, 0.181032, 9.78064, -0.0915527, 0.0610352, 0.0305176, 21.7963, 92213.5
17733, 0.00328125, 0.00205078, 0.00205078, 0.00287109, 0.136998, 0.166354, 9.79043, -0.0305176, -0.0610352, 0.0152588, 21.7898, 92213.2
17743, 0.00164062, 0.000820312, 0.000820312, 0.00328125, 0.132105, 0.163908, 9.79777, -0.0305176, -0.0457764, 0.0305176, 21.7897, 92213.2
17753, 0.00164062, 0.000820312, 0.000820312, 0.00164062, 0.127212, 0.149229, 9.79777, -0.0762939, 0, 0.0457764, 21.7962, 92213.3
17763, 0.00164062, 0.000820312, -0.000820312, 0.00164062, 0.129658, 0.156569, 9.78554, -0.0457764, 0.0915527, 0.0457764, 21.8006, 92213.7
17773, 0.00205078, 0, 0, 0.00205078, 0.105195, 0.144337, 9.80755, -0.137329, -0.0152588, 0.0152588, 21.7873, 92213.5
17793, 0.00287109, 0.000820312, -0.000410156, 0.00123047, 0.122319, 0.171247, 9.78309, -0.0762939, 0.0915527, 0.0610352, 21.7875, 92213.8
17803, 0.000820312, 0.000820312, 0.000410156, 0.00410156, 0.122319, 0.161461, 9.79532, -0.0915527, -0.0762939, 0.0457764, 21.7876, 92213.5
17813, 0.000820312, 0.00164062, 0.00164062, 0.00410156, 0.136998, 0.156569, 9.80021, -0.106812, 0, 0.0152588, 21.7986, 92213.6
17823, 0.00246094, -0.000820312, 0.00287109, 0.00205078, 0.124766, 0.181032, 9.79043, -0.106812, 0.0305176, 0.0152588, 21.798, 92213.3
17833, 0.00287109, 0.00205078, 0.00287109, 0.000820312, 0.117426, 0.173693, 9.79532, -0.0610352, 0.0152588, 0.0305176, 21.7865, 92213.6
17843, 0.00410156, 0.00123047, 0.000820312, 0.00205078, 0.100302, 0.181032, 9.7782, -0.0457764, 0.0152588, 0.0305176, 21.7861, 92213.9
17853, 0.00164062, 0.00123047, 0.00246094, 0.00328125, 0.119873, 0.159015, 9.80755, -0.106812, -0.0305176, 0, 21.7936, 92213.6
17873, 0.00164062, 0.00164062, 0.00164062, 0.000820312, 0.117426, 0.166354, 9.81245, 0, 0.0152588, 0.0457764, 21.8031, 92213.7
17883, 0.00410156, -0.000820312, 0.00164062, -0.000410156, 0.112534, 0.151676, 9.79288, -0.0457764, -0.0152588, 0.0305176, 21.7894, 92213.4
17893, 0.00369141, 0.00328125, 0.000410156, 0, 0.11498, 0.156569, 9.80021, -0.137329, 0.0762939, 0, 21.7991, 92213.5
17903, 0.00246094, 0.00328125, -0.000410156, 0.000820312, 0.122319, 0.166354, 9.78309, -0.0457764, 0.0152588, -0.0152588, 21.7971, 92214.1
17913, 0.00164062, 0.000410156, 0, 0.000820312, 0.127212, 0.166354, 9.79532, -0.0915527, 0, 0.0305176, 21.7942, 92213.3
17923, 0.00164062, 0.00164062, 0.00205078, 0.00123047, 0.136998, 0.156569, 9.80021, -0.0915527, 0.0457764, 0.0457764, 21.7964, 92213.6
17933, 0.000410156, 0.000820312, 0.000410156, 0.00328125, 0.144337, 0.136998, 9.79288, -0.0762939, -0.0610352, 0, 21.7977, 92213.4
17943, 0.00123047, 0.000820312, 0.000410156, 0.00205078, 0.129658, 0.173693, 9.79532, -0.0610352, 0.0457764, -0.0152588, 21.7834, 92213.9
17963, 0.000410156, 0.00164062, 0.00246094, 0.00328125, 0.127212, 0.144337, 9.78554, -0.0610352, -0.0305176, 0.0610352, 21.7853, 92213.7
17973, 0.000410156, 0.00123047, 0.00205078, 0.00328125, 0.11498, 0.156569, 9.78064, 0, -0.0457764, 0.0457764, 21.7876, 92213.5
17983, 0.00410156, -0.000410156, 0, 0.00328125, 0.112534, 0.168801, 9.78309, -0.0915527, 0.0152588, 0.0305176, 21.7923, 92214.2
17993, 0.00123047, -0.000410156, 0, 0.00246094, 0.112534, 0.139444, 9.78798, 0, 0.0610352, 0.0152588, 21.7935, 92213.7
18003, 0.000820312, 0.00246094, -0.000820312, 0, 0.127212, 0.173693, 9.78309, -0.0457764, 0, 0, 21.79, 92213.1
18013, 0.00123047, 0.00246094, 0.00123047, 0.00246094, 0.124766, 0.168801, 9.79043, -0.12207, -0.0305176, 0.0457764, 21.8012, 92213.4
18023, 0.00123047, 0.00246094, 0.00205078, 0.00246094, 0.11498, 0.173693, 9.79288, -0.0610352, 0, 0.0610352, 21.7999, 92213.5
18043, 0.00246094, 0.000410156, 0.00164062, 0.00164062, 0.119873, 0.17614, 9.80021, -0.106812, 0.0305176, 0.0610352, 21.7957, 92213.7
18053, 0.00123047, 0.00287109, -0.000410156, 0.00164062, 0.124766, 0.163908, 9.78554, -0.0305176, -0.0915527, 0.12207, 21.7962, 92213.7
18063, 0.00205078, 0.00287109, -0.00123047, -0.00123047, 0.11498, 0.14189, 9.79532, -0.0762939, 0, 0.0762939, 21.7899, 92213.8
18073, 0.00164062, 0.00246094, 0, -0.00123047, 0.112534, 0.136998, 9.80266, -0.0305176, -0.0305176, 0.0457764, 21.7898, 92213.8
18083, 0.00164062, 0.000820312, 0.000410156, 0.00287109, 0.129658, 0.146783, 9.80511, -0.0457764, -0.0152588, 0, 21.8023, 92213.8
18093, 0.000820312, 0.000410156, 0.000410156, 0.00123047, 0.127212, 0.161461, 9.78309, 0.0152588, -0.0152588, -0.0152588, 21.7952, 92213.8
18103, 0.00123047, 0.00123047, -0.00123047, 0.00205078, 0.127212, 0.17614, 9.78064, -0.0610352, 0.0762939, 0.0610352, 21.7912, 92213.8
18113, 0.00164062, 0.00123047, -0.00123047, 0.00123047, 0.139444, 0.156569, 9.80021, -0.0457764, 0.0152588, -0.0152588, 21.782, 92213.5
18133, 0.00246094, 0.000820312, 0.00287109, 0.000410156, 0.149229, 0.151676, 9.79777, -0.12207, 0.0152588, 0, 21.7855, 92213.7
18143, 0.00164062, -0.000410156, 0.000410156, 0.000410156, 0.139444, 0.151676, 9.79288, -0.0457764, 0.0152588, 0.0152588, 21.7952, 92213.9
18153, 0.00287109, 0.00123047, 0.000410156, 0.000820312, 0.132105, 0.156569, 9.80266, -0.0457764, 0.0305176, 0.0762939, 21.7902, 92213.2
18163, 0.00369141, -0.000820312, 0.00287109, 0.00246094, 0.124766, 0.163908, 9.80266, -0.0610352, -0.0305176, 0.0457764, 21.7912, 92213.6
18173, 0.00205078, -0.000820312, 0.00123047, 0.00123047, 0.129658, 0.168801, 9.80266, -0.0152588, 0.0152588, 0.137329, 21.7948, 92214
18183, 0.00205078, 0, 0.00123047, 0.00123047, 0.110087, 0.17614, 9.79288, -0.0152588, 0.0610352, 0.0915527, 21.7995, 92213.7
18193, 0.00246094, -0.000410156, 0.00123047, 0.000820312, 0.107641, 0.151676, 9.81, -0.0762939, -0.0152588, 0.0152588, 21.8008, 92213.6
18203, 0.00205078, 0, 0.00123047, 0.00205078, 0.11498, 0.146783, 9.79777, -0.0915527, 0, 0, 21.7846, 92213.5
18223, -0.000410156, 0.00287109, 0.000820312, 0.00205078, 0.105195, 0.159015, 9.78554, -0.137329, 0.0762939, 0.0152588, 21.7911, 92213.8
18233, -0.000410156, 0, 0, 0.00205078, 0.11498, 0.14189, 9.78554, -0.0610352, 0.0762939, 0.0457764, 21.8015, 92213.6
18243, 0.00123047, 0, 0.00123047, 0.00287109, 0.127212, 0.161461, 9.79777, -0.137329, 0.0610352, 0.0610352, 21.7955, 92213.3
18253, 0.00123047, 0.000820312, 0.00123047, 0.00287109, 0.117426, 0.166354, 9.78798, -0.106812, 0.0305176, 0.0305176, 21.8018, 92213.1
18263, 0.00246094, 0.00123047, 0.00164062, 0.00287109, 0.132105, 0.156569, 9.80021, 0, -0.0762939, 0.0762939, 21.8081, 92214
18273, 0, 0.00123047, 0.000410156, 0, 0.132105, 0.161461, 9.81, -0.0457764, 0.0457764, 0.0610352, 21.7884, 92213.3
18283, 0.00205078, -0.00205078, 0.00164062, 0, 0.119873, 0.166354, 9.79532, -0.0305176, 0.0762939, 0.0457764, 21.8064, 92213.1
18303, 0.00205078, 0.000410156, 0.00164062, 0.00164062, 0.144337, 0.156569, 9.78064, -0.0305176, -0.0305176, -0.0305176, 21.796, 92213.6
18313, 0.00246094, 0.00164062, -0.000820312, 0.000820312, 0.129658, 0.159015, 9.78554, -0.0915527, -0.0152588, 0.0457764, 21.7934, 92213.4
18323, 0.00328125, 0.00164062, 0.000820312, 0.00246094, 0.127212, 0.168801, 9.78064, -0.0610352, -0.0152588, -0.0305176, 21.7845, 92214.2
18333, 0.00205078, 0, 0.00123047, 0.00246094, 0.136998, 0.146783, 9.79777, -0.0305176, -0.0152588, 0.0457764, 21.7926, 92213.6
18343, 0.00205078, 0, 0, 0.00205078, 0.129658, 0.139444, 9.79777, -0.0915527, 0, 0.0610352, 21.7969, 92213.8
18353, 0.00164062, -0.000820312, 0.00246094, 0.00164062, 0.122319, 0.173693, 9.79532, -0.0152588, -0.0305176, 0.0152588, 21.7955, 92213
18363, 0.00246094, 0.000820312, 0.00246094, -0.00123047, 0.139444, 0.173693, 9.79288, -0.106812, 0.0305176, 0.0915527, 21.7943, 92213.2
18373, 0.00205078, 0.00123047, 0.00246094, 0.00205078, 0.117426, 0.151676, 9.79777, -0.0762939, 0, 0.0457764, 21.8026, 92213.3
