timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
9993, 0.00410156, 0.00584473, 0.0326074, 0.0145605, -0.0146783, 0.063606, 9.76841, -0.106812, -0.0457764, 0, 25.7781, 91093.8
10013, 0.000820312, 0.00871582, 0.0326074, 0.0120996, -0.0366958, 0.0807307, 9.80021, -0.0762939, -0.106812, 0.0457764, 25.7681, 91093.6
10023, 0.000820312, 0.00789551, 0.0326074, 0.0120996, -0.0758379, 0.0758379, 9.83936, -0.0610352, 0.152588, 0.0152588, 25.7661, 91093
10033, 0.000820312, 0.00830566, 0.0321973, 0.0141504, -0.063606, 0.0684988, 9.80021, -0.106812, -0.244141, -0.0152588, 25.7737, 91093.4
10043, 0.000820312, 0.00871582, 0.031377, 0.0125098, -0.0513741, 0.063606, 9.81979, -0.137329, 0.228882, 0.0152588, 25.7657, 91093.9
10053, -0.000820312, 0.00871582, 0.0321973, 0.0125098, -0.102748, 0.0562668, 9.82957, -0.0762939, -0.244141, -0.0457764, 25.7633, 91093.4
10063, 0.00328125, 0.00666504, 0.0305566, 0.0120996, -0.0587132, 0.0660524, 9.82468, -0.0457764, 0.0762939, 0.0762939, 25.7808, 91093.6
10073, 0.00328125, 0.00666504, 0.0305566, 0.0120996, -0.110087, 0.247085, 9.73172, 0.0915527, -0.0915527, 0.0915527, 25.7684, 91093.6
10083, -0.000820312, 0.00748535, 0.031377, 0.0108691, -0.288673, 0.296012, 10.2308, -0.38147, 0.106812, 0.0915527, 25.7743, 91093.8
10103, -0.000820312, 0.00748535, 0.0317871, 0.0112793, 0.0587132, -0.254424, 9.6779, -0.152588, 1.11389, -0.0610352, 25.7698, 91093.8
10113, 0.00164062, 0.00748535, 0.0317871, 0.0120996, 0.0489277, -0.0513741, 9.71948, 0.12207, -0.38147, -0.0762939, 25.7803, 91094
10123, 0.00164062, 0.00748535, 0.0317871, 0.0116895, -0.198157, 0.0831771, 9.89318, 0.0915527, 0.915527, -0.0457764, 25.774, 91093.6
10133, 0.00164062, 0.00830566, 0.0334277, 0.0100488, -0.171247, 0.0782843, 9.86137, 0.0457764, -0.595093, 0.0457764, 25.7786, 91092.8
10143, 0.00287109, 0.00748535, 0.0317871, 0.0133301, -0.166354, 0.222621, 9.88829, 0.0152588, 0.427246, 0.0152588, 25.7545, 91093
10153, 0.000410156, 0.00584473, 0.0347607, 0.0133301, -0.151676, 0.107641, 9.87605, -0.0610352, -0.778198, 0, 25.774, 91093.4
10163, 0.00287109, 0.00584473, 0.0305566, 0.0125098, 0.0758379, 0.0856234, 9.74639, -0.0915527, 0.335693, -0.0762939, 25.7714, 91093.1
10183, 0.00246094, 0.00871582, 0.0326074, 0.0129199, 0.0684988, 0.0978554, 9.73661, -0.259399, 0.0610352, 0.0305176, 25.7675, 91094.1
10193, 0.00246094, 0.0070752, 0.0321973, 0.0116895, -0.14189, 0.0195711, 9.88095, -0.152588, 0.0610352, -0.0305176, 25.7756, 91093.9
10203, 0.00205078, 0.00410156, 0.0330176, 0.0141504, -0.0758379, -0.0146783, 9.74395, -0.0762939, 0.228882, 0.0610352, 25.7813, 91094
10213, 0.00164062, 0.00410156, 0.0317871, 0.0141504, -0.144337, -0.0415885, 9.81979, -0.0610352, -0.335693, -0.0457764, 25.7801, 91093.4
10223, 0.00205078, 0.00748535, 0.0292236, 0.0129199, -0.107641, 0.0513741, 9.82468, 0.0305176, 0.0610352, -0.0305176, 25.7608, 91093.4
10233, 0.00205078, 0.00912598, 0.0292236, 0.0145605, -0.0293566, 0.14189, 9.82712, -0.0305176, -0.198364, 0.0305176, 25.7867, 91093.5
10243, 0.000820312, 0.00625488, 0.0321973, 0.0120996, -0.0562668, 0.159015, 9.86627, -0.106812, 0.12207, 0.0305176, 25.7807, 91093.2
10253, -0.000820312, 0.00543457, 0.0317871, 0.0116895, -0.0122319, 0.129658, 9.80511, -0.183105, -0.0152588, -0.0152588, 25.7772, 91093.4
10273, 0.000820312, 0.0070752, 0.0330176, 0.00912598, -0.0856234, 0.0342494, 9.79532, -0.0762939, -0.0610352, -0.0457764, 25.7772, 91093.1
10283, 0.00205078, 0.00830566, 0.0330176, 0.0120996, -0.0782843, 0.0489277, 9.80511, -0.152588, -0.0915527, -0.0305176, 25.772, 91093.2
10293, 0.00205078, 0.00666504, 0.0321973, 0.0129199, -0.0856234, 0.0611596, 9.82957, -0.12207, -0.0152588, -0.0610352, 25.7726, 91093.3
10303, -0.00123047, 0.00789551, 0.0309668, 0.0133301, -0.0464813, 0.0782843, 9.81, -0.0762939, -0.0152588, -0.0152588, 25.7851, 91093.6
10313, 0.000410156, 0.00789551, 0.0330176, 0.0133301, -0.0513741, 0.0587132, 9.80266, -0.0762939, 0, -0.0457764, 25.7751, 91094.1
10323, 0.000410156, 0.00789551, 0.0305566, 0.0125098, -0.0660524, 0.0513741, 9.82223, -0.0610352, 0, 0.0305176, 25.7694, 91092.9
10333, 0.00246094, 0.00584473, 0.0305566, 0.0133301, -0.0513741, 0.0905162, 9.80266, -0.0152588, 0.0915527, 0, 25.7816, 91093
10353, 0, 0.00625488, 0.0309668, 0.0125098, -0.0587132, 0.105195, 9.82223, -0.12207, -0.106812, 0.0457764, 25.7751, 91093.5
10363, 0.000410156, 0.00584473, 0.0330176, 0.0125098, -0.107641, 0.0807307, 9.8418, -0.106812, -0.106812, 0.0457764, 25.7773, 91093.3
10373, 0.000820312, 0.00584473, 0.034248, 0.0150732, -0.0244638, 0.0562668, 9.76841, -0.137329, 0.0457764, 0, 25.7816, 91093.3
10383, 0.00123047, 0.00789551, 0.034248, 0.0133301, -0.0758379, 0.00978554, 9.81734, -0.0457764, -0.0457764, -0.0305176, 25.7752, 91093.6
10393, 0.00123047, 0.00666504, 0.0317871, 0.0116895, -0.0489277, 0.0489277, 9.78554, -0.0457764, 0.0762939, 0.0305176, 25.7732, 91093.3
10403, 0, 0.00502441, 0.0334277, 0.010459, -0.0880698, 0.0856234, 9.84425, -0.0305176, -0.137329, 0.0610352, 25.7764, 91093.9
10413, 0.00205078, 0.00871582, 0.0347607, 0.0137402, -0.0782843, 0.0880698, 9.81489, -0.0762939, 0.106812, -0.0152588, 25.7722, 91094
10423, 0.00164062, 0.00871582, 0.031377, 0.0137402, -0.0782843, 0.0807307, 9.82957, -0.0915527, -0.137329, -0.0457764, 25.777, 91093.7
10443, 0.000820312, 0.00666504, 0.034248, 0.0116895, -0.0538205, 0.0758379, 9.82223, -0.0610352, -0.198364, 0, 25.7795, 91093.7
10453, 0.00123047, 0.010459, 0.0330176, 0.0129199, -0.0391421, 0.0856234, 9.79777, -0.106812, 0.106812, -0.0305176, 25.7773, 91092.7
10463, 0.00205078, 0.00584473, 0.031377, 0.0120996, -0.0733915, 0.063606, 9.82957, -0.213623, -0.0457764, 0.0457764, 25.7761, 91092.9
10473, -0.00123047, 0.00584473, 0.0317871, 0.0120996, -0.063606, 0.0782843, 9.81245, -0.137329, 0.0915527, 0, 25.7804, 91092.9
10483, 0.00123047, 0.00748535, 0.0334277, 0.0133301, -0.0856234, 0.0660524, 9.81734, -0.0762939, -0.106812, 0, 25.7828, 91093.6
10493, -0.00164062, 0.00451172, 0.0334277, 0.0129199, -0.0880698, 0.0538205, 9.81245, -0.0305176, -0.0152588, 0.0610352, 25.7763, 91093.2
10503, -0.00164062, 0.0070752, 0.0326074, 0.0141504, -0.0807307, 0.063606, 9.81979, -0.0610352, -0.0457764, 0.0457764, 25.7786, 91093.7
10513, 0.00246094, 0.00584473, 0.031377, 0.0129199, -0.0660524, 0.0660524, 9.82957, -0.0610352, -0.0152588, 0.0152588, 25.7846, 91093.2
10533, 0.000410156, 0.00830566, 0.0334277, 0.0100488, -0.0684988, 0.0831771, 9.81734, -0.0915527, 0.0457764, 0.0152588, 25.7734, 91093.2
10543, 0.00205078, 0.00625488, 0.0334277, 0.0120996, -0.0489277, 0.0831771, 9.81489, -0.0915527, -0.0305176, 0.0305176, 25.7734, 91093.1
10553, 0.00205078, 0.0070752, 0.0309668, 0.0116895, -0.0880698, 0.0758379, 9.82223, -0.0610352, 0.0762939, 0, 25.7786, 91092.8
10563, 0.00123047, 0.00871582, 0.0305566, 0.0125098, -0.063606, 0.0758379, 9.81245, -0.0610352, -0.137329, 0, 25.7803, 91093.5
10573, 0.00287109, 0.00789551, 0.0317871, 0.0125098, -0.0831771, 0.0782843, 9.83936, -0.167847, 0.0152588, -0.0152588, 25.7849, 91092.8
10583, 0.00287109, 0.00789551, 0.0317871, 0.0116895, -0.0587132, 0.0660524, 9.79043, -0.137329, -0.0915527, 0.0152588, 25.7775, 91093.7
10593, -0.000820312, 0.00502441, 0.0317871, 0.0112793, -0.0562668, 0.0733915, 9.81245, -0.0305176, -0.106812, -0.0305176, 25.7761, 91094
10613, 0.00205078, 0.010459, 0.0321973, 0.0129199, -0.0709451, 0.063606, 9.79777, -0.0762939, 0.0305176, -0.0152588, 25.7783, 91093.3
10623, 0.00410156, 0.00748535, 0.0321973, 0.0116895, -0.0733915, 0.0489277, 9.79777, -0.0457764, -0.0152588, -0.0305176, 25.788, 91093.7
10633, -0.00164062, 0.00748535, 0.0338379, 0.0116895, -0.0807307, 0.0562668, 9.80755, -0.0305176, 0, 0, 25.7854, 91093.5
10643, 0.00328125, 0.00871582, 0.0338379, 0.0112793, -0.0660524, 0.0733915, 9.81245, -0.0152588, 0.0152588, -0.0152588, 25.7856, 91093.4
10653, 0.00328125, 0.00830566, 0.0317871, 0.0120996, -0.063606, 0.0807307, 9.80511, -0.0915527, -0.0152588, 0.0762939, 25.7722, 91093.2
10663, 0.00287109, 0.00830566, 0.0330176, 0.0137402, -0.0366958, 0.0905162, 9.84425, -0.0915527, -0.0305176, 0.0152588, 25.7816, 91093.6
10673, 0.00123047, 0.00748535, 0.0334277, 0.0112793, -0.0782843, 0.0709451, 9.81245, -0.167847, 0.0152588, -0.0152588, 25.778, 91093.8
10683, 0.00164062, 0.00748535, 0.0347607, 0.0112793, -0.0660524, 0.095409, 9.83202, -0.0762939, 0, -0.0152588, 25.7803, 91093
10723, 0, 0.00871582, 0.0330176, 0.0112793, -0.0660524, 0.0489277, 9.82468, -0.106812, 0.0610352, -0.0152588, 25.7721, 91093.7
10733, 0.00246094, 0.00871582, 0.0326074, 0.0112793, -0.0660524, 0.0758379, 9.82957, -0.0610352, -0.0305176, 0, 25.7793, 91093.1
10743, 0.000820312, 0.00666504, 0.0334277, 0.0125098, -0.0733915, 0.095409, 9.82468, -0.0457764, 0.0152588, -0.0305176, 25.77, 91093.2
10753, 0.00164062, 0.00410156, 0.0334277, 0.0120996, -0.0709451, 0.0856234, 9.82712, -0.0762939, -0.0915527, -0.0305176, 25.7861, 91094.3
10763, 0.00164062, 0.00871582, 0.0330176, 0.0120996, -0.0709451, 0.0758379, 9.79288, -0.12207, 0, -0.0305176, 25.7883, 91092.6
10773, 0.00164062, 0.00625488, 0.034248, 0.0141504, -0.0978554, 0.0856234, 9.96902, -0.0915527, 0.0610352, -0.0305176, 25.7817, 91093.7
10783, 0.00205078, 0.00543457, 0.0326074, 0.0141504, -0.134551, 0.112534, 9.7415, -0.137329, -0.640869, 0.0457764, 25.7863, 91093.2
10803, 0.000820312, 0.00789551, 0.0338379, 0.0116895, -0.0195711, 0.0513741, 9.80511, -0.0610352, -0.396728, -0.0305176, 25.7739, 91093.9
10813, 0.000820312, 0.00871582, 0.0326074, 0.0116895, -0.0611596, 0.0513741, 9.78798, -0.0152588, 0.656128, -0.0152588, 25.777, 91092.7
10823, 0.00502441, 0.00543457, 0.0321973, 0.0116895, -0.0733915, 0.0709451, 9.90541, -0.0152588, -0.595093, 0.0305176, 25.7856, 91093.2
10833, 0.00164062, 0.00748535, 0.0326074, 0.0112793, -0.146783, -0.0807307, 9.2033, -0.335693, -0.427246, -0.0152588, 25.78, 91093.1
10843, 0.00369141, 0.00748535, 0.0317871, 0.0112793, -0.320476, 0.653185, 10.8301, -0.50354, 1.00708, -0.152588, 25.7831, 91092.7
10853, 0.00287109, 0.00625488, 0.0330176, 0.0141504, -0.313137, -0.105195, 9.9788, -0.259399, -5.20325, -0.0762939, 25.7832, 91094
10903, 0.000410156, 0.00666504, 0.0321973, 0.0125098, -0.293566, 0.0684988, 9.62163, -0.198364, 4.11987, -0.0762939, 25.7854, 91093.5
10923, 0.00246094, 0.00543457, 0.0292236, 0.0141504, -0.599364, 0.095409, 9.2351, -0.12207, 2.02942, 0, 25.7862, 91094.2
10933, 0.00205078, 0.00584473, 0.0305566, 0.0125098, 0.596918, 0.0905162, 10.3776, 0.0762939, -0.946045, 0.12207, 25.7931, 91094.2
10943, 0.00246094, 0.00584473, 0.0317871, 0.0125098, -0.452581, 0.0489277, 9.1666, -0.213623, 0.0457764, -0.0152588, 25.7799, 91093.7
10953, 0.00246094, 0.00789551, 0.0309668, 0.0116895, 0.469706, 0.161461, 10.3653, -0.106812, 0.595093, -0.0305176, 25.7799, 91093.5
10963, -0.000410156, 0.00543457, 0.0309668, 0.0150732, -0.491723, 0.095409, 9.45038, -0.0915527, -1.17493, 0.0152588, 25.781, 91093.4
10973, -0.000410156, 0.00584473, 0.0321973, 0.0133301, 0.14189, 0.0709451, 10.1549, -0.183105, 1.09863, -0.0610352, 25.7785, 91094
10983, 0.000820312, 0.00584473, 0.0317871, 0.0120996, -0.437903, -0.00489277, 9.55802, -0.0762939, -1.38855, 0.0457764, 25.7842, 91093.3
10993, 0.00287109, 0.00748535, 0.0338379, 0.0120996, 0.159015, -0.0195711, 9.91275, -0.0152588, 1.28174, 0.0305176, 25.7727, 91093.8
11013, 0.000410156, 0.00666504, 0.0317871, 0.0125098, -0.0758379, 0.0489277, 9.88829, 0.0305176, 1.17493, 0, 25.7733, 91093.6
11023, 0.000410156, 0.00502441, 0.0321973, 0.0120996, -0.0758379, 0.124766, 9.82468, 0.0915527, -1.06812, -0.0305176, 25.7866, 91093.2
11033, 0.00164062, 0.00451172, 0.0347607, 0.0133301, -0.063606, 0.0880698, 9.85159, -0.106812, 1.00708, 0.0305176, 25.7764, 91093.5
11043, 0.00164062, 0.00451172, 0.031377, 0.0116895, -0.110087, 0.112534, 9.86382, 0.0152588, -1.00708, 0.0152588, 25.7765, 91093.2
11053, 0.00410156, 0.00451172, 0.0321973, 0.0116895, 0.00244638, 0.0880698, 9.7415, -0.198364, 0.640869, 0.0305176, 25.7793, 91093.7
11063, 0.00205078, 0.00748535, 0.0321973, 0.0125098, -0.107641, 0.0831771, 9.86137, -0.106812, -0.564575, 0.0457764, 25.7833, 91093.5
11073, 0.000410156, 0.00502441, 0.034248, 0.0137402, -0.00244638, 0.0587132, 9.72682, -0.12207, 0.442505, -0.0152588, 25.7818, 91093.5
11113, 0.00123047, 0.00584473, 0.0334277, 0.0137402, 0.0366958, 0.0562668, 9.73172, -0.0762939, 0.228882, 0, 25.7883, 91093.3
11123, 0.00287109, 0.00451172, 0.0334277, 0.0112793, -0.129658, 0.0856234, 9.90541, -0.0915527, -0.274658, -0.0305176, 25.7977, 91093.1
11133, 0.00287109, 0.00748535, 0.0321973, 0.0129199, 0.0244638, 0.105195, 9.72193, -0.12207, 0.183105, -0.0305176, 25.7896, 91093.4
11143, 0.00246094, 0.00625488, 0.031377, 0.0125098, -0.17614, 0.095409, 9.92253, -0.0915527, -0.0762939, -0.0152588, 25.7821, 91093.7
11153, 0.000820312, 0.00625488, 0.0317871, 0.0125098, -0.0366958, 0.0660524, 9.73172, -0.152588, -0.0915527, 0, 25.7929, 91094.6
11163, 0, 0.00543457, 0.0317871, 0.0141504, -0.132105, 0.031803, 9.88584, -0.12207, 0.0457764, 0.0305176, 25.7881, 91093.8
11173, 0.00164062, 0.00584473, 0.0317871, 0.0129199, -0.00978554, 0.0269102, 9.73661, -0.0610352, -0.167847, 0, 25.7818, 91094.4
11183, 0.00164062, 0.0070752, 0.034248, 0.0133301, -0.0880698, 0.0415885, 9.85159, -0.0305176, 0.0762939, -0.0457764, 25.7879, 91094.6
11203, 0.00205078, 0.0070752, 0.0309668, 0.0145605, -0.105195, 0.0782843, 9.87116, -0.0915527, 0.274658, 0.0305176, 25.7811, 91093.9
11213, 0.00328125, 0.0070752, 0.0334277, 0.0150732, -0.0562668, 0.0538205, 9.79288, -0.0305176, -0.213623, 0.0152588, 25.7846, 91094.6
11223, 0.00369141, 0.0070752, 0.0334277, 0.0137402, -0.161461, 0.0684988, 9.85404, -0.0915527, 0.244141, -0.0152588, 25.7885, 91094.5
11233, 0.00369141, 0.0070752, 0.031377, 0.0125098, -0.0415885, 0.0758379, 9.81245, 0.0915527, -0.411987, 0.0152588, 25.7929, 91094.8
11243, 0.000410156, 0.00584473, 0.0330176, 0.0116895, -0.0440349, 0.0758379, 9.79532, 0, 0.213623, 0.0457764, 25.7912, 91094.7
11253, 0, 0.00666504, 0.0317871, 0.0116895, -0.0709451, 0.0782843, 9.85404, -0.0457764, -0.12207, 0, 25.787, 91093.9
11263, 0.00287109, 0.00666504, 0.0326074, 0.0116895, -0.00489277, 0.102748, 9.79043, -0.0457764, 0.0610352, -0.0152588, 25.7855, 91094.3
11283, 0.000410156, 0.00410156, 0.0321973, 0.0145605, -0.0269102, 0.117426, 9.80511, -0.198364, -0.152588, 0, 25.8051, 91095.4
11293, 0.000410156, 0.0070752, 0.0317871, 0.0129199, -0.0758379, 0.0929626, 9.8418, -0.106812, 0.0610352, -0.0152588, 25.7865, 91094.7
11303, 0, 0.00666504, 0.0317871, 0.0133301, -0.063606, 0.0758379, 9.81245, -0.106812, -0.12207, 0.0457764, 25.7876, 91095
11313, 0.00123047, 0.00666504, 0.031377, 0.0133301, -0.063606, 0.0684988, 9.79043, -0.137329, 0.0610352, 0.0305176, 25.7768, 91095
11323, 0.00164062, 0.0070752, 0.0330176, 0.0129199, -0.107641, 0.0562668, 9.81245, -0.183105, 0.12207, 0, 25.7904, 91095.3
11333, 0.000820312, 0.00666504, 0.0330176, 0.0133301, -0.0660524, 0.0684988, 9.79777, -0.0762939, -0.106812, 0.0305176, 25.7866, 91095
11343, 0.000820312, 0.00748535, 0.0347607, 0.0112793, -0.0733915, 0.0562668, 9.81734, -0.0457764, 0.167847, 0, 25.7839, 91095.4
11353, 0.00164062, 0.00789551, 0.0321973, 0.0116895, -0.0880698, 0.063606, 9.81979, -0.0457764, -0.167847, 0.0152588, 25.7894, 91095.4
11373, 0.00369141, 0.00748535, 0.0321973, 0.0116895, -0.0391421, 0.0880698, 9.80511, -0.0457764, -0.0610352, 0.0305176, 25.7776, 91095.9
11383, 0.000410156, 0.00625488, 0.0321973, 0.0137402, -0.0366958, 0.0978554, 9.79043, 0, 0.167847, -0.0152588, 25.7862, 91095.3
11393, 0.000410156, 0.0070752, 0.031377, 0.0116895, -0.134551, 0.0709451, 9.8785, -0.137329, 0, 0.0305176, 25.79, 91095.6
11403, 0.00369141, 0.0070752, 0.0326074, 0.0137402, -0.0464813, 0.0758379, 9.78554, -0.0762939, -0.183105, -0.0305176, 25.7872, 91095.6
11413, -0.000820312, 0.0070752, 0.0326074, 0.0137402, -0.095409, 0.0342494, 9.82468, -0.152588, 0.0610352, -0.0305176, 25.7973, 91095.6
11423, 0, 0.00584473, 0.0321973, 0.0100488, -0.031803, 0.0660524, 9.79043, -0.0610352, -0.106812, -0.0610352, 25.7852, 91095
11433, 0.00123047, 0.00748535, 0.0321973, 0.0137402, -0.0709451, 0.0733915, 9.81245, -0.167847, -0.0305176, 0.0457764, 25.7811, 91095.7
11443, 0.00123047, 0.00748535, 0.0317871, 0.0120996, -0.0905162, 0.0758379, 9.84914, -0.106812, -0.0915527, 0.0610352, 25.7865, 91096.1
11463, 0.000820312, 0.00584473, 0.0317871, 0.0137402, -0.156569, 0.063606, 9.90052, -0.106812, -0.0762939, -0.106812, 25.7903, 91095.8
11473, 0.00164062, 0.00584473, 0.031377, 0.0137402, 0.0905162, 0.0905162, 9.70725, -0.152588, -0.228882, 0, 25.7813, 91095.8
11483, 0.000410156, 0.0070752, 0.031377, 0.0129199, -0.139444, 0.0513741, 9.89073, -0.213623, 0.350952, -0.0305176, 25.7838, 91095.8
11493, 0.00164062, 0.00748535, 0.0326074, 0.0133301, 0.0366958, 0.095409, 9.73661, -0.106812, -0.595093, -0.0305176, 25.7788, 91095.6
11503, 0.00164062, 0.00666504, 0.0297363, 0.0137402, -0.0807307, 0.0220175, 9.81, -0.0152588, 0.640869, 0.0457764, 25.7858, 91096.4
11513, 0.00246094, 0.00789551, 0.0326074, 0.0116895, -0.156569, 0.0464813, 9.8418, -0.0305176, -0.366211, -0.0152588, 25.7904, 91096.1
11523, 0.00164062, 0.00789551, 0.0338379, 0.0116895, -0.0513741, 0.0856234, 9.7733, -0.0762939, 0.305176, 0.0152588, 25.7834, 91096.1
11543, 0.00123047, 0.00584473, 0.0330176, 0.0129199, 0.00244638, 0.0856234, 9.7415, -0.137329, -0.0305176, 0.0305176, 25.796, 91096.7
11553, 0.00123047, 0.00543457, 0.0305566, 0.0112793, -0.0856234, 0.0831771, 9.86382, -0.12207, -0.0457764, 0.0457764, 25.7844, 91096.6
11563, 0.00369141, 0.00543457, 0.0351709, 0.0112793, -0.0122319, 0.0978554, 9.78309, -0.0305176, 0.0152588, 0, 25.7835, 91096.2
11573, 0.00246094, 0.00543457, 0.0351709, 0.0112793, -0.0978554, 0.105195, 9.84425, -0.137329, -0.12207, -0.0457764, 25.7945, 91096.4
11583, 0.00410156, 0.00871582, 0.0317871, 0.0145605, -0.0660524, 0.0587132, 9.79532, -0.106812, 0.183105, 0, 25.791, 91096.8
11593, 0.000820312, 0.00748535, 0.0317871, 0.0120996, -0.110087, 0.0489277, 9.85893, -0.0762939, -0.152588, -0.0305176, 25.795, 91096.4
11603, 0.000820312, 0.00871582, 0.0309668, 0.0125098, -0.0489277, 0.0269102, 9.77086, -0.0915527, 0.0915527, -0.0152588, 25.7918, 91096.1
11613, 0, 0.0070752, 0.0330176, 0.0137402, -0.110087, 0.0293566, 9.84425, -0.0305176, -0.0152588, 0.0305176, 25.7852, 91095.8
11633, 0.00205078, 0.00625488, 0.0330176, 0.0116895, -0.102748, 0.100302, 9.85648, 0.0305176, -0.137329, -0.0305176, 25.7882, 91097
11643, 0.00205078, 0.0070752, 0.0330176, 0.0125098, -0.00489277, 0.095409, 9.79288, -0.0915527, -0.0915527, -0.0152588, 25.7978, 91096.6
11653, 0.00205078, 0.0070752, 0.0309668, 0.0125098, -0.0709451, 0.0856234, 9.85159, -0.0610352, 0.0915527, 0.0762939, 25.7927, 91096.9
11663, 0.00123047, 0.00789551, 0.0330176, 0.0129199, -0.0171247, 0.105195, 9.77575, -0.0762939, -0.137329, 0, 25.7817, 91097
11673, 0.00328125, 0.00625488, 0.0321973, 0.0129199, -0.0807307, 0.0782843, 9.83936, -0.152588, 0.0610352, -0.0762939, 25.7854, 91096.9
11683, 0, 0.00625488, 0.0292236, 0.0125098, -0.0513741, 0.0880698, 9.79288, -0.152588, -0.0305176, -0.0915527, 25.7905, 91096.5
11693, -0.00205078, 0.0070752, 0.0292236, 0.0137402, -0.110087, 0.0562668, 9.84914, -0.183105, 0, 0.0305176, 25.7772, 91096
11713, 0.00123047, 0.00543457, 0.0326074, 0.0129199, -0.0831771, 0.0733915, 9.83691, -0.106812, 0.228882, -0.0305176, 25.7874, 91097
11723, 0.00328125, 0.00543457, 0.0326074, 0.0145605, -0.0978554, 0.0758379, 9.81245, -0.137329, -0.12207, 0, 25.7937, 91096.8
11733, 0.00246094, 0.00543457, 0.0309668, 0.0145605, -0.0978554, 0.0660524, 9.83202, -0.137329, 0.0457764, 0.0305176, 25.7856, 91096.7
11743, 0.00246094, 0.00502441, 0.0321973, 0.0108691, -0.0587132, 0.0342494, 9.79288, -0.0915527, -0.198364, 0.0457764, 25.7895, 91096.6
11753, 0.000820312, 0.00666504, 0.0321973, 0.0129199, -0.0464813, 0.0464813, 9.81489, -0.0305176, -0.0305176, 0.0762939, 25.7734, 91096.6
11763, 0.000820312, 0.00625488, 0.0309668, 0.0133301, -0.00733915, 0.0489277, 9.80511, -0.12207, -0.0305176, -0.0305176, 25.7921, 91097
11773, 0.000410156, 0.00410156, 0.0330176, 0.0108691, -0.0489277, 0.0660524, 9.79532, -0.0457764, -0.0152588, 0.0305176, 25.807, 91097.3
11783, 0, 0.00410156, 0.031377, 0.0108691, -0.0464813, 0.100302, 9.80755, 0, 0.0915527, 0.0762939, 25.7816, 91097.1
11803, 0.00287109, 0.00871582, 0.0330176, 0.0129199, -0.11498, 0.0856234, 9.82223, -0.183105, -0.137329, -0.0152588, 25.786, 91097.1
11813, 0.00287109, 0.00748535, 0.0326074, 0.0120996, -0.105195, 0.0978554, 9.86627, -0.183105, -0.274658, -0.0762939, 25.7994, 91097.2
11823, 0.00164062, 0.00625488, 0.0321973, 0.0125098, 0.0366958, 0.0782843, 9.75863, -0.106812, 0.0152588, -0.0305176, 25.7848, 91097.2
11833, -0.00123047, 0.00625488, 0.0330176, 0.0125098, -0.122319, 0.0684988, 9.86627, -0.152588, -0.0762939, -0.0152588, 25.7951, 91097
11843, 0, 0.00748535, 0.0321973, 0.0133301, -0.0391421, 0.0587132, 9.75863, -0.137329, 0.183105, -0.0305176, 25.7873, 91096.9
11853, 0, 0.00502441, 0.0321973, 0.0125098, -0.0758379, 0.0342494, 9.85893, -0.106812, -0.274658, -0.0152588, 25.7816, 91096.6
11863, 0, 0.00830566, 0.0330176, 0.0133301, -0.00733915, -0.00978554, 9.70236, -0.0762939, 0.38147, 0, 25.7955, 91097.7
11903, 0.00123047, 0.00830566, 0.0321973, 0.0145605, 0.0905162, 0.163908, 9.69257, -0.106812, -0.289917, -0.0457764, 25.7883, 91098
11913, 0.00205078, 0.0070752, 0.034248, 0.0120996, -0.166354, 0.0415885, 9.93477, -0.137329, 0.38147, 0, 25.7925, 91097.8
11923, 0.00205078, 0.00666504, 0.0326074, 0.0137402, 0.0440349, 0.0807307, 9.74639, -0.0152588, -0.595093, -0.0152588, 25.7867, 91097.3
11933, 0.00164062, 0.00748535, 0.0351709, 0.0133301, -0.0171247, 0.100302, 9.83446, -0.0610352, 0.564575, 0, 25.7804, 91096.9
11943, 0, 0.00748535, 0.0326074, 0.0133301, -0.122319, 0.0611596, 9.85893, -0.12207, -0.228882, 0.0152588, 25.7921, 91097.5
11953, 0.00164062, 0.00543457, 0.0317871, 0.0129199, -0.0733915, 0.0978554, 9.82223, -0.137329, 0.12207, 0.0152588, 25.7928, 91097.8
11963, 0.00205078, 0.00666504, 0.0317871, 0.0141504, -0.122319, 0.0269102, 9.83446, -0.0762939, -0.0762939, -0.0305176, 25.7954, 91098.1
11973, 0.00205078, 0.00666504, 0.0317871, 0.0116895, -0.0587132, 0.0366958, 9.78554, -0.0762939, -0.137329, 0.0152588, 25.7887, 91098
11993, 0.00205078, 0.00789551, 0.0321973, 0.0137402, -0.0782843, 0.112534, 9.84425, -0.0305176, 0.0457764, 0.0305176, 25.7917, 91098.3
12003, 0.00246094, 0.0070752, 0.0292236, 0.0120996, -0.0244638, 0.139444, 9.79532, -0.137329, -0.0152588, -0.0152588, 25.785, 91098
12013, 0.00205078, 0.00748535, 0.0292236, 0.0100488, -0.122319, 0.0758379, 9.84425, -0.183105, 0.12207, 0.0457764, 25.7878, 91098
12023, 0.00205078, 0.00748535, 0.0334277, 0.0120996, -0.105195, 0.0513741, 9.80021, -0.152588, -0.152588, -0.0152588, 25.7939, 91097.3
12033, 0.00205078, 0.00451172, 0.0305566, 0.0125098, -0.0807307, 0.0171247, 9.79777, -0.152588, 0.0305176, 0, 25.7797, 91096.9
